areacd,category,value
E01000054,2009,11.848
E01000054,2010,12.442
E01000054,2011,12.581
E01000054,2012,14.466
E01000054,2013,14.641
E01000054,2014,8.937
E01000054,2015,9.047
E01000054,2016,10.369
E01000054,2017,9.785
E01000054,2018,11.117
E01000054,2019,12.082
E01000054,2020,14.212
E01000055,1998,2.524
E01000055,1999,2.712
E01000055,2000,2.953
E01000055,2001,3.253
E01000055,2002,3.63
E01000055,2003,4.124
E01000055,2004,4.543
E01000055,2005,4.8
E01000055,2006,4.99
E01000055,2007,5.402
E01000055,2008,5.604
E01000055,2009,4.578
E01000055,2010,4.556
E01000055,2011,4.407
E01000055,2012,5.07
E01000055,2013,5.654
E01000055,2014,6.741
E01000055,2015,5.608
E01000055,2016,6.528
E01000055,2017,6.08
E01000055,2018,6.844
E01000055,2019,8.711
E01000055,2020,7.752
E01000056,1998,6.289
E01000056,1999,6.71
E01000056,2000,6.994
E01000056,2001,7.315
E01000056,2002,7.835
E01000056,2003,9.052
E01000056,2004,9.307
E01000056,2005,9.888
E01000056,2006,10.871
E01000056,2007,12.55
E01000056,2008,12.741
E01000056,2009,10.374
E01000056,2010,10.066
E01000056,2011,10.581
E01000056,2012,11.011
E01000056,2013,11.647
E01000056,2014,11.883
E01000056,2015,13.109
E01000056,2016,14.52
E01000056,2017,14.906
E01000056,2018,18.75
E01000056,2019,19.088
E01000056,2020,13.789
E01000057,1998,3.804
E01000057,1999,3.995
E01000057,2000,4.165
E01000057,2001,4.335
E01000057,2002,4.714
E01000057,2003,5.165
E01000057,2004,5.461
E01000057,2005,5.745
E01000057,2006,5.941
E01000057,2007,6.459
E01000057,2008,6.641
E01000057,2009,5.604
E01000057,2010,5.573
E01000057,2011,5.6
E01000057,2012,5.994
E01000057,2013,6.221
E01000057,2014,6.294
E01000057,2015,6.923
E01000057,2016,8.299
E01000057,2017,7.111
E01000057,2018,10.956
E01000057,2019,11.171
E01000057,2020,11.732
E01000058,1998,2.444
E01000058,1999,2.593
E01000058,2000,2.821
E01000058,2001,3.122
E01000058,2002,3.497
E01000058,2003,3.994
E01000058,2004,4.404
E01000058,2005,4.604
E01000058,2006,4.708
E01000058,2007,5.151
E01000058,2008,5.397
E01000058,2009,4.236
E01000058,2010,4.19
E01000058,2011,4.118
E01000058,2012,4.677
E01000058,2013,4.874
E01000058,2014,5.044
E01000058,2015,5.898
E01000058,2016,8.333
E01000058,2017,8.94
E01000058,2018,7.209
E01000058,2019,6.357
E01000058,2020,6.482
E01000059,1998,1.744
E01000059,1999,1.844
E01000059,2000,2.02
E01000059,2001,2.244
E01000059,2002,2.542
E01000059,2003,2.968
E01000059,2004,3.292
E01000059,2005,3.418
E01000059,2006,3.393
E01000059,2007,3.822
E01000059,2008,4.055
E01000059,2009,2.976
E01000059,2010,2.908
E01000059,2011,2.915
E01000059,2012,3.27
E01000059,2013,3.934
E01000059,2014,7.255
E01000059,2015,7.954
E01000059,2016,9.36
E01000059,2017,8.623
E01000059,2018,8.749
E01000059,2019,9.385
E01000059,2020,10.297
E01000060,1998,17.577
E01000060,1999,18.781
E01000060,2000,19.453
E01000060,2001,19.756
E01000060,2002,20.909
E01000060,2003,22.933
E01000060,2004,25.151
E01000060,2005,26.978
E01000060,2006,29.009
E01000060,2007,28.879
E01000060,2008,29.342
E01000060,2009,27.844
E01000060,2010,30.086
E01000060,2011,32.001
E01000060,2012,36.458
E01000060,2013,39.728
E01000060,2014,26.789
E01000060,2015,30.268
E01000060,2016,35.371
E01000060,2017,36.633
E01000060,2018,40.573
E01000060,2019,45.116
E01000060,2020,43.129
E01000061,1998,13.128
E01000061,1999,14.43
E01000061,2000,14.773
E01000061,2001,14.688
E01000061,2002,15.6
E01000061,2003,17.673
E01000061,2004,20.638
E01000061,2005,22.42
E01000061,2006,24.184
E01000061,2007,22.764
E01000061,2008,23.671
E01000061,2009,24.077
E01000061,2010,28.175
E01000061,2011,31.239
E01000061,2012,36.251
E01000061,2013,40.066
E01000061,2014,32.923
E01000061,2015,26.217
E01000061,2016,31.331
E01000061,2017,31.546
E01000061,2018,29.114
E01000061,2019,40.844
E01000061,2020,35.212
E01000062,1998,2.014
E01000062,1999,2.144
E01000062,2000,2.287
E01000062,2001,2.521
E01000062,2002,2.848
E01000062,2003,3.374
E01000062,2004,3.706
E01000062,2005,3.883
E01000062,2006,3.89
E01000062,2007,4.44
E01000062,2008,4.719
E01000062,2009,3.471
E01000062,2010,3.375
E01000062,2011,3.387
E01000062,2012,3.684
E01000062,2013,3.705
E01000062,2014,4.964
E01000062,2015,5.847
E01000062,2016,7.021
E01000062,2017,7.612
E01000062,2018,7.143
E01000062,2019,6.951
E01000062,2020,6.714
E01000063,1998,2.302
E01000063,1999,2.448
E01000063,2000,2.682
E01000063,2001,2.965
E01000063,2002,3.33
E01000063,2003,3.847
E01000063,2004,4.23
E01000063,2005,4.439
E01000063,2006,4.481
E01000063,2007,4.956
E01000063,2008,5.228
E01000063,2009,4.206
E01000063,2010,4.199
E01000063,2011,4.196
E01000063,2012,4.733
E01000063,2013,4.634
E01000063,2014,5.017
E01000063,2015,4.223
E01000063,2016,5.034
E01000063,2017,4.8
E01000063,2018,5.633
E01000063,2019,5.853
E01000063,2020,6.63
E01000064,1998,3.15
E01000064,1999,3.365
E01000064,2000,3.513
E01000064,2001,3.768
E01000064,2002,4.2
E01000064,2003,4.742
E01000064,2004,5.046
E01000064,2005,5.247
E01000064,2006,5.36
E01000064,2007,5.924
E01000064,2008,6.232
E01000064,2009,4.836
E01000064,2010,4.845
E01000064,2011,4.906
E01000064,2012,5.189
E01000064,2013,5.446
E01000064,2014,6.033
E01000064,2015,7.631
E01000064,2016,9.23
E01000064,2017,7.738
E01000064,2018,7.626
E01000064,2019,8.042
E01000064,2020,10.004
E01000065,1998,10.487
E01000065,1999,11.18
E01000065,2000,12.044
E01000065,2001,12.839
E01000065,2002,13.511
E01000065,2003,15.143
E01000065,2004,16.108
E01000065,2005,17.067
E01000065,2006,17.802
E01000065,2007,18.396
E01000065,2008,19.574
E01000065,2009,18.765
E01000065,2010,19.557
E01000065,2011,19.748
E01000065,2012,22.812
E01000065,2013,23.581
E01000065,2014,25.274
E01000065,2015,26.205
E01000065,2016,27.637
E01000065,2017,24.474
E01000065,2018,25.476
E01000065,2019,27.318
E01000065,2020,29.131
E01000066,1998,6.989
E01000066,1999,7.425
E01000066,2000,8.05
E01000066,2001,8.849
E01000066,2002,9.775
E01000066,2003,10.912
E01000066,2004,11.875
E01000066,2005,12.535
E01000066,2006,13.002
E01000066,2007,13.955
E01000066,2008,14.534
E01000066,2009,12.673
E01000066,2010,12.848
E01000066,2011,12.673
E01000066,2012,14.304
E01000066,2013,15.17
E01000066,2014,23.879
E01000066,2015,21.698
E01000066,2016,20.641
E01000066,2017,18.147
E01000066,2018,24.949
E01000066,2019,28.451
E01000066,2020,26.805
E01000067,1998,4.248
E01000067,1999,4.508
E01000067,2000,4.924
E01000067,2001,5.425
E01000067,2002,6.031
E01000067,2003,6.911
E01000067,2004,7.555
E01000067,2005,7.953
E01000067,2006,8.086
E01000067,2007,8.886
E01000067,2008,9.338
E01000067,2009,7.7
E01000067,2010,7.78
E01000067,2011,7.757
E01000067,2012,8.751
E01000067,2013,8.955
E01000067,2014,6.481
E01000067,2015,7.716
E01000067,2016,9.904
E01000067,2017,8.299
E01000067,2018,8.744
E01000067,2019,9.133
E01000067,2020,8.429
E01000068,1998,7.018
E01000068,1999,7.396
E01000068,2000,8.018
E01000068,2001,8.737
E01000068,2002,9.473
E01000068,2003,10.649
E01000068,2004,11.514
E01000068,2005,12.164
E01000068,2006,12.575
E01000068,2007,13.553
E01000068,2008,14.103
E01000068,2009,12.43
E01000068,2010,12.774
E01000068,2011,12.756
E01000068,2012,14.293
E01000068,2013,15.838
E01000068,2014,8.693
E01000068,2015,9.411
E01000068,2016,11.87
E01000068,2017,10.103
E01000068,2018,10.313
E01000068,2019,8.644
E01000068,2020,8.347
E01000069,1998,3.622
E01000069,1999,3.847
E01000069,2000,4.207
E01000069,2001,4.546
E01000069,2002,5.094
E01000069,2003,5.887
E01000069,2004,6.391
E01000069,2005,6.686
E01000069,2006,6.781
E01000069,2007,7.694
E01000069,2008,8.114
E01000069,2009,6.212
E01000069,2010,6.133
E01000069,2011,6.159
E01000069,2012,6.839
E01000069,2013,8.435
E01000069,2014,10.228
E01000069,2015,10.664
E01000069,2016,12.177
E01000069,2017,9.856
E01000069,2018,10.894
E01000069,2019,11.836
E01000069,2020,10.105
E01000070,1998,7.553
E01000070,1999,7.888
E01000070,2000,8.115
E01000070,2001,8.507
E01000070,2002,9.488
E01000070,2003,10.556
E01000070,2004,11.438
E01000070,2005,11.967
E01000070,2006,12.686
E01000070,2007,13.588
E01000070,2008,13.705
E01000070,2009,11.985
E01000070,2010,11.902
E01000070,2011,11.71
E01000070,2012,12.665
E01000070,2013,10.708
E01000070,2014,12.812
E01000070,2015,13.879
E01000070,2016,14.931
E01000070,2017,17.109
E01000070,2018,17.492
E01000070,2019,20.061
E01000070,2020,18.974
E01000071,1998,6.055
E01000071,1999,6.438
E01000071,2000,6.891
E01000071,2001,7.318
E01000071,2002,7.872
E01000071,2003,8.658
E01000071,2004,9.331
E01000071,2005,9.948
E01000071,2006,10.422
E01000071,2007,11.59
E01000071,2008,11.944
E01000071,2009,10.139
E01000071,2010,10.184
E01000071,2011,10.271
E01000071,2012,11.437
E01000071,2013,11.833
E01000071,2014,12.073
E01000071,2015,24.891
E01000071,2016,29.465
E01000071,2017,27.279
E01000071,2018,25.372
E01000071,2019,30.984
E01000071,2020,27.177
E01000072,1998,7.138
E01000072,1999,7.679
E01000072,2000,8.174
E01000072,2001,8.853
E01000072,2002,9.71
E01000072,2003,10.414
E01000072,2004,11.418
E01000072,2005,12.125
E01000072,2006,13.309
E01000072,2007,13.539
E01000072,2008,13.549
E01000072,2009,12.888
E01000072,2010,12.566
E01000072,2011,11.692
E01000072,2012,13.783
E01000072,2013,12.558
E01000072,2014,12.329
E01000072,2015,7.176
E01000072,2016,8.117
E01000072,2017,8.675
E01000072,2018,8.402
E01000072,2019,9.092
E01000072,2020,6.753
E01000073,1998,4.404
E01000073,1999,4.645
E01000073,2000,5.008
E01000073,2001,5.328
E01000073,2002,5.66
E01000073,2003,6.375
E01000073,2004,6.844
E01000073,2005,7.159
E01000073,2006,7.317
E01000073,2007,7.902
E01000073,2008,8.279
E01000073,2009,7.138
E01000073,2010,7.294
E01000073,2011,7.324
E01000073,2012,8.144
E01000073,2013,8.574
E01000073,2014,7.155
E01000073,2015,6.968
E01000073,2016,9.291
E01000073,2017,10.691
E01000073,2018,10.618
E01000073,2019,11.171
E01000073,2020,11.796
E01000074,1998,1.589
E01000074,1999,1.704
E01000074,2000,1.857
E01000074,2001,2.041
E01000074,2002,2.333
E01000074,2003,2.77
E01000074,2004,3.123
E01000074,2005,3.275
E01000074,2006,3.279
E01000074,2007,3.627
E01000074,2008,3.855
E01000074,2009,2.862
E01000074,2010,2.849
E01000074,2011,2.893
E01000074,2012,3.302
E01000074,2013,3.97
E01000074,2014,3.885
E01000074,2015,5.644
E01000074,2016,7.082
E01000074,2017,8.59
E01000074,2018,9.065
E01000074,2019,7.964
E01000074,2020,9.029
E01000075,1998,5.615
E01000075,1999,6.01
E01000075,2000,6.423
E01000075,2001,6.95
E01000075,2002,7.713
E01000075,2003,8.545
E01000075,2004,9.142
E01000075,2005,9.587
E01000075,2006,10.014
E01000075,2007,10.757
E01000075,2008,11.206
E01000075,2009,9.528
E01000075,2010,9.593
E01000075,2011,9.496
E01000075,2012,10.527
E01000075,2013,8.272
E01000075,2014,10.469
E01000075,2015,10.104
E01000075,2016,11.639
E01000075,2017,8.862
E01000075,2018,10.753
E01000075,2019,14.648
E01000075,2020,10.721
E01000076,1998,5.268
E01000076,1999,5.61
E01000076,2000,6.054
E01000076,2001,6.556
E01000076,2002,7.118
E01000076,2003,8.022
E01000076,2004,8.607
E01000076,2005,9.083
E01000076,2006,9.492
E01000076,2007,10.207
E01000076,2008,10.472
E01000076,2009,9.404
E01000076,2010,9.754
E01000076,2011,9.736
E01000076,2012,10.5
E01000076,2013,10.009
E01000076,2014,4.988
E01000076,2015,6.427
E01000076,2016,10.989
E01000076,2017,12.566
E01000076,2018,13.509
E01000076,2019,14.283
E01000076,2020,15.315
E01000077,1998,6.342
E01000077,1999,6.724
E01000077,2000,7.141
E01000077,2001,7.688
E01000077,2002,8.402
E01000077,2003,9.234
E01000077,2004,9.913
E01000077,2005,10.469
E01000077,2006,11.001
E01000077,2007,11.69
E01000077,2008,11.99
E01000077,2009,10.954
E01000077,2010,10.999
E01000077,2011,10.841
E01000077,2012,12.176
E01000077,2013,10.121
E01000077,2014,12.708
E01000077,2015,14.761
E01000077,2016,12.608
E01000077,2017,11.826
E01000077,2018,13.415
E01000077,2019,14.064
E01000077,2020,22.442
E01000078,1998,4.681
E01000078,1999,5.036
E01000078,2000,5.414
E01000078,2001,5.895
E01000078,2002,6.483
E01000078,2003,7.053
E01000078,2004,7.728
E01000078,2005,8.198
E01000078,2006,8.841
E01000078,2007,9.113
E01000078,2008,9.19
E01000078,2009,8.581
E01000078,2010,8.559
E01000078,2011,8.096
E01000078,2012,9.369
E01000078,2013,8.31
E01000078,2014,11.113
E01000078,2015,8.708
E01000078,2016,10.399
E01000078,2017,9.86
E01000078,2018,10.22
E01000078,2019,11.276
E01000078,2020,11.471
E01000079,1998,1.697
E01000079,1999,1.799
E01000079,2000,1.953
E01000079,2001,2.134
E01000079,2002,2.44
E01000079,2003,2.855
E01000079,2004,3.151
E01000079,2005,3.267
E01000079,2006,3.239
E01000079,2007,3.641
E01000079,2008,3.859
E01000079,2009,2.819
E01000079,2010,2.728
E01000079,2011,2.718
E01000079,2012,3.056
E01000079,2013,3.239
E01000079,2014,5.75
E01000079,2015,6.904
E01000079,2016,7.558
E01000079,2017,7.65
E01000079,2018,7.308
E01000079,2019,7.648
E01000079,2020,7.744
E01000080,1998,8.059
E01000080,1999,8.73
E01000080,2000,9.313
E01000080,2001,10.262
E01000080,2002,11.334
E01000080,2003,12.503
E01000080,2004,13.03
E01000080,2005,13.564
E01000080,2006,13.962
E01000080,2007,15.008
E01000080,2008,16.057
E01000080,2009,13.924
E01000080,2010,14.815
E01000080,2011,15.21
E01000080,2012,16.721
E01000080,2013,20.631
E01000080,2014,14.496
E01000080,2015,14.784
E01000080,2016,15.642
E01000080,2017,17.542
E01000080,2018,18.069
E01000080,2019,18.283
E01000080,2020,19.917
E01000081,1998,1.568
E01000081,1999,1.671
E01000081,2000,1.843
E01000081,2001,2.056
E01000081,2002,2.364
E01000081,2003,2.814
E01000081,2004,3.147
E01000081,2005,3.282
E01000081,2006,3.25
E01000081,2007,3.68
E01000081,2008,3.923
E01000081,2009,2.809
E01000081,2010,2.711
E01000081,2011,2.694
E01000081,2012,3.06
E01000081,2013,3.116
E01000081,2014,3.72
E01000081,2015,4.979
E01000081,2016,6.756
E01000081,2017,6.452
E01000081,2018,7.5
E01000081,2019,7.251
E01000081,2020,7.224
E01000082,1998,2.919
E01000082,1999,3.079
E01000082,2000,3.239
E01000082,2001,3.467
E01000082,2002,3.835
E01000082,2003,4.361
E01000082,2004,4.698
E01000082,2005,4.922
E01000082,2006,5.016
E01000082,2007,5.508
E01000082,2008,5.756
E01000082,2009,4.518
E01000082,2010,4.41
E01000082,2011,4.408
E01000082,2012,4.869
E01000082,2013,4.993
E01000082,2014,5.651
E01000082,2015,10.018
E01000082,2016,8.422
E01000082,2017,7.635
E01000082,2018,7.706
E01000082,2019,7.944
E01000082,2020,8.529
E01000083,1998,1.996
E01000083,1999,2.104
E01000083,2000,2.283
E01000083,2001,2.485
E01000083,2002,2.766
E01000083,2003,3.201
E01000083,2004,3.539
E01000083,2005,3.693
E01000083,2006,3.697
E01000083,2007,4.125
E01000083,2008,4.349
E01000083,2009,3.256
E01000083,2010,3.187
E01000083,2011,3.162
E01000083,2012,3.564
E01000083,2013,3.876
E01000083,2014,4.482
E01000083,2015,6.253
E01000083,2016,7.124
E01000083,2017,7.393
E01000083,2018,7.691
E01000083,2019,8.207
E01000083,2020,7.699
E01000084,1998,12.958
E01000084,1999,13.154
E01000084,2000,12.281
E01000084,2001,11.772
E01000084,2002,13.344
E01000084,2003,14.15
E01000084,2004,15.487
E01000084,2005,16.006
E01000084,2006,18.601
E01000084,2007,18.646
E01000084,2008,16.817
E01000084,2009,16.54
E01000084,2010,15.678
E01000084,2011,14.003
E01000084,2012,13.497
E01000084,2013,13.64
E01000084,2014,13.55
E01000084,2015,13.287
E01000084,2016,13.02
E01000084,2017,16.768
E01000084,2018,15.684
E01000084,2019,17.111
E01000084,2020,18.677
E01000085,1998,5.695
E01000085,1999,6.011
E01000085,2000,6.349
E01000085,2001,6.812
E01000085,2002,7.444
E01000085,2003,8.165
E01000085,2004,8.725
E01000085,2005,9.196
E01000085,2006,9.61
E01000085,2007,10.278
E01000085,2008,10.58
E01000085,2009,9.319
E01000085,2010,9.425
E01000085,2011,9.341
E01000085,2012,10.247
E01000085,2013,10.444
E01000085,2014,13.33
E01000085,2015,12.775
E01000085,2016,13.091
E01000085,2017,16.086
E01000085,2018,13.789
E01000085,2019,12.94
E01000085,2020,13.3
E01000086,1998,2.806
E01000086,1999,2.973
E01000086,2000,3.225
E01000086,2001,3.55
E01000086,2002,3.988
E01000086,2003,4.519
E01000086,2004,4.927
E01000086,2005,5.176
E01000086,2006,5.271
E01000086,2007,5.758
E01000086,2008,6.035
E01000086,2009,4.97
E01000086,2010,4.972
E01000086,2011,4.907
E01000086,2012,5.488
E01000086,2013,4.623
E01000086,2014,4.313
E01000086,2015,4.61
E01000086,2016,5.861
E01000086,2017,5.116
E01000086,2018,5.527
E01000086,2019,6.087
E01000086,2020,6.094
E01000087,1998,10.832
E01000087,1999,11.25
E01000087,2000,11.873
E01000087,2001,11.928
E01000087,2002,12.279
E01000087,2003,13.354
E01000087,2004,14.641
E01000087,2005,15.67
E01000087,2006,16.923
E01000087,2007,17.437
E01000087,2008,17.805
E01000087,2009,16.928
E01000087,2010,17.884
E01000087,2011,17.88
E01000087,2012,18.317
E01000087,2013,480.939
E01000087,2014,18.203
E01000087,2015,18.943
E01000087,2016,20.657
E01000087,2017,19.313
E01000087,2018,15.526
E01000087,2019,16.585
E01000087,2020,15.327
E01000088,1998,12.608
E01000088,1999,313.206
E01000088,2000,270.791
E01000088,2001,15.406
E01000088,2002,16.328
E01000088,2003,17.699
E01000088,2004,18.112
E01000088,2005,19.007
E01000088,2006,20.108
E01000088,2007,21.466
E01000088,2008,22.853
E01000088,2009,20.999
E01000088,2010,21.739
E01000088,2011,384.178
E01000088,2012,389.42
E01000088,2013,17.284
E01000088,2014,517.714
E01000088,2015,440.548
E01000088,2016,369.736
E01000088,2017,20.886
E01000088,2018,321.912
E01000088,2019,339.9
E01000088,2020,278.834
E01000089,1998,4.56
E01000089,1999,4.924
E01000089,2000,5.287
E01000089,2001,5.777
E01000089,2002,6.379
E01000089,2003,6.96
E01000089,2004,7.458
E01000089,2005,7.863
E01000089,2006,8.292
E01000089,2007,8.625
E01000089,2008,8.833
E01000089,2009,7.91
E01000089,2010,7.932
E01000089,2011,7.601
E01000089,2012,8.867
E01000089,2013,9.065
E01000089,2014,7.721
E01000089,2015,6.731
E01000089,2016,7.861
E01000089,2017,8.48
E01000089,2018,7.553
E01000089,2019,7.549
E01000089,2020,6.909
E01000090,1998,409.973
E01000090,1999,313.206
E01000090,2000,270.791
E01000090,2001,428.506
E01000090,2002,320.151
E01000090,2003,357.4
E01000090,2004,425.181
E01000090,2005,378.312
E01000090,2006,473.983
E01000090,2007,557.012
E01000090,2008,640.28
E01000090,2009,618.806
E01000090,2010,741.513
E01000090,2011,384.178
E01000090,2012,389.42
E01000090,2013,480.939
E01000090,2014,517.714
E01000090,2015,440.548
E01000090,2016,369.736
E01000090,2017,328.415
E01000090,2018,321.912
E01000090,2019,339.9
E01000090,2020,278.834
E01000091,1998,11.532
E01000091,1999,12.517
E01000091,2000,12.551
E01000091,2001,13.046
E01000091,2002,13.586
E01000091,2003,13.963
E01000091,2004,13.648
E01000091,2005,14.017
E01000091,2006,14.034
E01000091,2007,14.477
E01000091,2008,13.992
E01000091,2009,12.217
E01000091,2010,12.61
E01000091,2011,12.523
E01000091,2012,13.837
E01000091,2013,12.011
E01000091,2014,14.815
E01000091,2015,18.949
E01000091,2016,18.186
E01000091,2017,19.883
E01000091,2018,20.65
E01000091,2019,21.768
E01000091,2020,20.035
E01000092,1998,159.647
E01000092,1999,166.756
E01000092,2000,173.763
E01000092,2001,175.097
E01000092,2002,167.304
E01000092,2003,175.95
E01000092,2004,175.609
E01000092,2005,187.233
E01000092,2006,197.74
E01000092,2007,202.305
E01000092,2008,205.192
E01000092,2009,189.378
E01000092,2010,209.85
E01000092,2011,211.043
E01000092,2012,227.887
E01000092,2013,249.326
E01000092,2014,259.458
E01000092,2015,256.796
E01000092,2016,275.899
E01000092,2017,288.777
E01000092,2018,323.555
E01000092,2019,358.69
E01000092,2020,333.857
E01000093,1998,20.253
E01000093,1999,20.344
E01000093,2000,21.092
E01000093,2001,21.426
E01000093,2002,21.148
E01000093,2003,22.577
E01000093,2004,23.772
E01000093,2005,24.589
E01000093,2006,25.828
E01000093,2007,26.844
E01000093,2008,27.065
E01000093,2009,25.548
E01000093,2010,27.018
E01000093,2011,26.601
E01000093,2012,27.558
E01000093,2013,34.997
E01000093,2014,41.626
E01000093,2015,45.366
E01000093,2016,32.007
E01000093,2017,31.343
E01000093,2018,33.325
E01000093,2019,34.552
E01000093,2020,25.203
E01000094,1998,17.674
E01000094,1999,17.219
E01000094,2000,17.969
E01000094,2001,18.269
E01000094,2002,18.153
E01000094,2003,18.074
E01000094,2004,17.477
E01000094,2005,18.561
E01000094,2006,20.522
E01000094,2007,20.474
E01000094,2008,19.808
E01000094,2009,19.683
E01000094,2010,20.136
E01000094,2011,20.061
E01000094,2012,20.989
E01000094,2013,27.394
E01000094,2014,25.489
E01000094,2015,25.013
E01000094,2016,28.633
E01000094,2017,28.829
E01000094,2018,32.61
