areacd,category,value
E01016066,2013,4.909
E01016066,2014,4.899
E01016066,2015,6.566
E01016066,2016,7.02
E01016066,2017,7.377
E01016066,2018,8.209
E01016066,2019,8.617
E01016066,2020,10.096
E01016067,1998,5.438
E01016067,1999,5.619
E01016067,2000,5.724
E01016067,2001,6.23
E01016067,2002,6.696
E01016067,2003,7.26
E01016067,2004,7.795
E01016067,2005,7.888
E01016067,2006,8.42
E01016067,2007,8.903
E01016067,2008,9.608
E01016067,2009,9.539
E01016067,2010,9.736
E01016067,2011,9.812
E01016067,2012,10.501
E01016067,2013,10.345
E01016067,2014,10.269
E01016067,2015,10.587
E01016067,2016,11.271
E01016067,2017,12.688
E01016067,2018,13.489
E01016067,2019,12.982
E01016067,2020,12.781
E01016068,1998,7.314
E01016068,1999,7.581
E01016068,2000,7.74
E01016068,2001,8.428
E01016068,2002,8.987
E01016068,2003,9.663
E01016068,2004,10.466
E01016068,2005,10.265
E01016068,2006,11.316
E01016068,2007,12.032
E01016068,2008,12.843
E01016068,2009,12.92
E01016068,2010,13.552
E01016068,2011,13.644
E01016068,2012,14.888
E01016068,2013,16.91
E01016068,2014,16.092
E01016068,2015,14.795
E01016068,2016,17.675
E01016068,2017,18.46
E01016068,2018,19.992
E01016068,2019,23.341
E01016068,2020,30.263
E01016069,1998,2.714
E01016069,1999,2.749
E01016069,2000,2.806
E01016069,2001,2.976
E01016069,2002,3.143
E01016069,2003,3.297
E01016069,2004,3.446
E01016069,2005,3.589
E01016069,2006,3.662
E01016069,2007,3.768
E01016069,2008,4.09
E01016069,2009,3.886
E01016069,2010,3.795
E01016069,2011,3.94
E01016069,2012,4.175
E01016069,2013,3.65
E01016069,2014,4.03
E01016069,2015,22.481
E01016069,2016,4.985
E01016069,2017,5.127
E01016069,2018,5.415
E01016069,2019,5.505
E01016069,2020,6.076
E01016070,1998,5.623
E01016070,1999,6.13
E01016070,2000,5.84
E01016070,2001,6.289
E01016070,2002,6.762
E01016070,2003,7.131
E01016070,2004,8
E01016070,2005,8.049
E01016070,2006,8.85
E01016070,2007,8.936
E01016070,2008,8.746
E01016070,2009,8.059
E01016070,2010,8.328
E01016070,2011,8.834
E01016070,2012,10.048
E01016070,2013,10.53
E01016070,2014,11.149
E01016070,2015,13.043
E01016070,2016,12.874
E01016070,2017,13.108
E01016070,2018,14.055
E01016070,2019,15.053
E01016070,2020,12.037
E01016071,1998,78.621
E01016071,1999,73.161
E01016071,2000,67.743
E01016071,2001,61.76
E01016071,2002,75.176
E01016071,2003,77.268
E01016071,2004,70.294
E01016071,2005,96.997
E01016071,2006,127.319
E01016071,2007,126.963
E01016071,2008,136.494
E01016071,2009,146.9
E01016071,2010,132.361
E01016071,2011,132.488
E01016071,2012,190.308
E01016071,2013,200.465
E01016071,2014,209.427
E01016071,2015,261.071
E01016071,2016,206.23
E01016071,2017,203.822
E01016071,2018,265.227
E01016071,2019,373.45
E01016071,2020,366.471
E01016072,1998,10.153
E01016072,1999,10.965
E01016072,2000,11.967
E01016072,2001,12.361
E01016072,2002,11.858
E01016072,2003,12.57
E01016072,2004,13.717
E01016072,2005,13.785
E01016072,2006,13.539
E01016072,2007,14.065
E01016072,2008,15.857
E01016072,2009,14.58
E01016072,2010,14.4
E01016072,2011,15.365
E01016072,2012,13.692
E01016072,2013,10.281
E01016072,2014,14.392
E01016072,2015,18.827
E01016072,2016,16.772
E01016072,2017,17.998
E01016072,2018,19.666
E01016072,2019,21.692
E01016072,2020,21.156
E01016073,1998,9.365
E01016073,1999,9.47
E01016073,2000,9.485
E01016073,2001,9.755
E01016073,2002,10.503
E01016073,2003,11.415
E01016073,2004,12.037
E01016073,2005,12.678
E01016073,2006,13.27
E01016073,2007,14.395
E01016073,2008,16.163
E01016073,2009,16.016
E01016073,2010,15.38
E01016073,2011,15.876
E01016073,2012,17.242
E01016073,2013,22.144
E01016073,2014,18.485
E01016073,2015,18.04
E01016073,2016,17.553
E01016073,2017,17.704
E01016073,2018,17.473
E01016073,2019,18.651
E01016073,2020,18.029
E01016074,1998,46.622
E01016074,1999,47.451
E01016074,2000,48.506
E01016074,2001,48.927
E01016074,2002,51.745
E01016074,2003,57.096
E01016074,2004,55.974
E01016074,2005,58.206
E01016074,2006,63.04
E01016074,2007,64.454
E01016074,2008,67.383
E01016074,2009,62.316
E01016074,2010,63.151
E01016074,2011,65.3
E01016074,2012,81.685
E01016074,2013,93.908
E01016074,2014,74.672
E01016074,2015,65.857
E01016074,2016,59.199
E01016074,2017,98.362
E01016074,2018,94.223
E01016074,2019,101.979
E01016074,2020,137.395
E01016075,1998,3.005
E01016075,1999,3.017
E01016075,2000,2.975
E01016075,2001,3.069
E01016075,2002,3.187
E01016075,2003,3.48
E01016075,2004,3.683
E01016075,2005,3.817
E01016075,2006,3.827
E01016075,2007,3.843
E01016075,2008,4.278
E01016075,2009,3.975
E01016075,2010,3.685
E01016075,2011,3.789
E01016075,2012,4.132
E01016075,2013,4.354
E01016075,2014,4.636
E01016075,2015,5.764
E01016075,2016,5.914
E01016075,2017,5.756
E01016075,2018,6.136
E01016075,2019,6.977
E01016075,2020,7.137
E01016076,1998,8.096
E01016076,1999,7.797
E01016076,2000,7.319
E01016076,2001,7.059
E01016076,2002,8.24
E01016076,2003,9.391
E01016076,2004,9.209
E01016076,2005,8.744
E01016076,2006,9.325
E01016076,2007,10.137
E01016076,2008,12.67
E01016076,2009,12.127
E01016076,2010,10.927
E01016076,2011,12.23
E01016076,2012,12.293
E01016076,2013,11.16
E01016076,2014,9.408
E01016076,2015,9.54
E01016076,2016,10.036
E01016076,2017,9.851
E01016076,2018,11.331
E01016076,2019,13.324
E01016076,2020,11.892
E01016077,1998,11.333
E01016077,1999,11.962
E01016077,2000,12.273
E01016077,2001,13.172
E01016077,2002,14.224
E01016077,2003,15.663
E01016077,2004,16.844
E01016077,2005,17.328
E01016077,2006,18.622
E01016077,2007,19.838
E01016077,2008,20.814
E01016077,2009,21.14
E01016077,2010,21.614
E01016077,2011,21.805
E01016077,2012,22.992
E01016077,2013,23.82
E01016077,2014,24.784
E01016077,2015,26.918
E01016077,2016,31.38
E01016077,2017,30.546
E01016077,2018,33.179
E01016077,2019,33.095
E01016077,2020,33.303
E01016078,1998,4.924
E01016078,1999,4.964
E01016078,2000,4.873
E01016078,2001,5.192
E01016078,2002,5.599
E01016078,2003,5.998
E01016078,2004,6.405
E01016078,2005,6.639
E01016078,2006,6.98
E01016078,2007,7.305
E01016078,2008,7.849
E01016078,2009,7.635
E01016078,2010,7.756
E01016078,2011,7.81
E01016078,2012,8.346
E01016078,2013,8.341
E01016078,2014,8.459
E01016078,2015,7.986
E01016078,2016,7.89
E01016078,2017,6.776
E01016078,2018,7.465
E01016078,2019,7.671
E01016078,2020,8.566
E01016079,1998,3.021
E01016079,1999,3.054
E01016079,2000,3.024
E01016079,2001,3.153
E01016079,2002,3.304
E01016079,2003,3.576
E01016079,2004,3.776
E01016079,2005,3.935
E01016079,2006,3.989
E01016079,2007,4.1
E01016079,2008,4.543
E01016079,2009,4.264
E01016079,2010,4.125
E01016079,2011,4.284
E01016079,2012,4.583
E01016079,2013,5.953
E01016079,2014,6.228
E01016079,2015,6.64
E01016079,2016,7.388
E01016079,2017,7.266
E01016079,2018,8.822
E01016079,2019,8.92
E01016079,2020,8.951
E01016080,1998,8.978
E01016080,1999,9.536
E01016080,2000,10.42
E01016080,2001,11.802
E01016080,2002,12.129
E01016080,2003,13.496
E01016080,2004,13.877
E01016080,2005,14.067
E01016080,2006,15.595
E01016080,2007,15.309
E01016080,2008,15.689
E01016080,2009,14.259
E01016080,2010,15.573
E01016080,2011,16.561
E01016080,2012,16.438
E01016080,2013,19.879
E01016080,2014,19.613
E01016080,2015,21.554
E01016080,2016,28.774
E01016080,2017,29.215
E01016080,2018,31.083
E01016080,2019,21.361
E01016080,2020,22.422
E01016081,1998,5.663
E01016081,1999,5.792
E01016081,2000,5.773
E01016081,2001,6.174
E01016081,2002,6.62
E01016081,2003,7.128
E01016081,2004,7.661
E01016081,2005,7.747
E01016081,2006,8.193
E01016081,2007,8.707
E01016081,2008,9.527
E01016081,2009,9.449
E01016081,2010,9.569
E01016081,2011,9.633
E01016081,2012,10.417
E01016081,2013,10.851
E01016081,2014,9.181
E01016081,2015,11.758
E01016081,2016,12.366
E01016081,2017,11.794
E01016081,2018,12.954
E01016081,2019,13.934
E01016081,2020,14.623
E01016082,1998,4.249
E01016082,1999,4.345
E01016082,2000,4.334
E01016082,2001,4.529
E01016082,2002,4.82
E01016082,2003,5.185
E01016082,2004,5.447
E01016082,2005,5.709
E01016082,2006,5.818
E01016082,2007,6.005
E01016082,2008,6.542
E01016082,2009,6.191
E01016082,2010,6.016
E01016082,2011,6.226
E01016082,2012,6.78
E01016082,2013,6.366
E01016082,2014,5.687
E01016082,2015,7.654
E01016082,2016,8.466
E01016082,2017,8.106
E01016082,2018,9.235
E01016082,2019,9.734
E01016082,2020,10.411
E01016083,1998,6.256
E01016083,1999,6.671
E01016083,2000,6.649
E01016083,2001,7.038
E01016083,2002,7.282
E01016083,2003,7.742
E01016083,2004,8.047
E01016083,2005,8.693
E01016083,2006,8.931
E01016083,2007,9.559
E01016083,2008,10.498
E01016083,2009,10.109
E01016083,2010,10.017
E01016083,2011,10.21
E01016083,2012,10.87
E01016083,2013,13.861
E01016083,2014,14.441
E01016083,2015,20.075
E01016083,2016,21.264
E01016083,2017,25.078
E01016083,2018,26.935
E01016083,2019,24.656
E01016083,2020,27.283
E01016084,1998,3.306
E01016084,1999,3.354
E01016084,2000,3.363
E01016084,2001,3.532
E01016084,2002,3.725
E01016084,2003,4.033
E01016084,2004,4.315
E01016084,2005,4.401
E01016084,2006,4.592
E01016084,2007,4.772
E01016084,2008,5.227
E01016084,2009,5.076
E01016084,2010,4.995
E01016084,2011,5.077
E01016084,2012,5.49
E01016084,2013,4.534
E01016084,2014,6.275
E01016084,2015,8.382
E01016084,2016,8.303
E01016084,2017,8.657
E01016084,2018,8.447
E01016084,2019,8.257
E01016084,2020,8.605
E01016085,1998,9.763
E01016085,1999,10.33
E01016085,2000,10.654
E01016085,2001,11.351
E01016085,2002,11.849
E01016085,2003,12.857
E01016085,2004,13.503
E01016085,2005,14.287
E01016085,2006,15.321
E01016085,2007,16.259
E01016085,2008,17.269
E01016085,2009,16.981
E01016085,2010,17.035
E01016085,2011,17.28
E01016085,2012,18.07
E01016085,2013,21.359
E01016085,2014,19.799
E01016085,2015,23.044
E01016085,2016,26.425
E01016085,2017,22.993
E01016085,2018,19.667
E01016085,2019,20.681
E01016085,2020,23.031
E01016086,1998,78.761
E01016086,1999,86.526
E01016086,2000,78.68
E01016086,2001,81.224
E01016086,2002,79.644
E01016086,2003,79.504
E01016086,2004,86.24
E01016086,2005,84.439
E01016086,2006,78.317
E01016086,2007,87.738
E01016086,2008,80.493
E01016086,2009,80.533
E01016086,2010,105.262
E01016086,2011,118.062
E01016086,2012,126.547
E01016086,2013,143.969
E01016086,2014,133.264
E01016086,2015,129.653
E01016086,2016,124.993
E01016086,2017,151.179
E01016086,2018,143.773
E01016086,2019,166.61
E01016086,2020,129.73
E01016087,1998,7.617
E01016087,1999,7.849
E01016087,2000,8.075
E01016087,2001,8.777
E01016087,2002,9.293
E01016087,2003,9.746
E01016087,2004,10.23
E01016087,2005,10.914
E01016087,2006,11.236
E01016087,2007,11.463
E01016087,2008,12.077
E01016087,2009,11.491
E01016087,2010,11.466
E01016087,2011,11.867
E01016087,2012,12.77
E01016087,2013,13.571
E01016087,2014,17.874
E01016087,2015,15.554
E01016087,2016,16.152
E01016087,2017,16.079
E01016087,2018,16.684
E01016087,2019,17.027
E01016087,2020,15.516
E01016088,1998,18.275
E01016088,1999,18.55
E01016088,2000,20.227
E01016088,2001,21.431
E01016088,2002,22.78
E01016088,2003,24.457
E01016088,2004,25.927
E01016088,2005,26.556
E01016088,2006,30.583
E01016088,2007,30.177
E01016088,2008,33.659
E01016088,2009,33.639
E01016088,2010,35.428
E01016088,2011,37.783
E01016088,2012,37.559
E01016088,2013,44.556
E01016088,2014,25.885
E01016088,2015,23.213
E01016088,2016,23.152
E01016088,2017,24.66
E01016088,2018,29.43
E01016088,2019,30.664
E01016088,2020,26.18
E01016089,1998,8.493
E01016089,1999,8.704
E01016089,2000,8.847
E01016089,2001,9.34
E01016089,2002,9.93
E01016089,2003,10.897
E01016089,2004,11.65
E01016089,2005,12.036
E01016089,2006,12.543
E01016089,2007,13.235
E01016089,2008,14.093
E01016089,2009,13.671
E01016089,2010,14.182
E01016089,2011,14.555
E01016089,2012,15.173
E01016089,2013,13.655
E01016089,2014,14.745
E01016089,2015,13.42
E01016089,2016,13.46
E01016089,2017,13.099
E01016089,2018,16.141
E01016089,2019,18.435
E01016089,2020,17.377
E01016090,1998,3.766
E01016090,1999,3.796
E01016090,2000,3.788
E01016090,2001,3.974
E01016090,2002,4.116
E01016090,2003,4.434
E01016090,2004,4.652
E01016090,2005,4.854
E01016090,2006,4.917
E01016090,2007,4.953
E01016090,2008,5.498
E01016090,2009,5.125
E01016090,2010,4.912
E01016090,2011,5.096
E01016090,2012,5.344
E01016090,2013,6.012
E01016090,2014,5.884
E01016090,2015,7.184
E01016090,2016,7.688
E01016090,2017,8.027
E01016090,2018,8.9
E01016090,2019,8.753
E01016090,2020,9.387
E01016091,1998,5.264
E01016091,1999,5.358
E01016091,2000,5.399
E01016091,2001,5.782
E01016091,2002,6.076
E01016091,2003,6.477
E01016091,2004,6.824
E01016091,2005,7.108
E01016091,2006,7.262
E01016091,2007,7.452
E01016091,2008,8.132
E01016091,2009,7.669
E01016091,2010,7.499
E01016091,2011,7.783
E01016091,2012,8.282
E01016091,2013,8.799
E01016091,2014,10.004
E01016091,2015,11.584
E01016091,2016,13.239
E01016091,2017,13.112
E01016091,2018,14.359
E01016091,2019,13.033
E01016091,2020,13.107
E01016092,1998,3.328
E01016092,1999,3.391
E01016092,2000,3.361
E01016092,2001,3.503
E01016092,2002,3.648
E01016092,2003,3.953
E01016092,2004,4.109
E01016092,2005,4.337
E01016092,2006,4.393
E01016092,2007,4.456
E01016092,2008,4.983
E01016092,2009,4.644
E01016092,2010,4.439
E01016092,2011,4.583
E01016092,2012,4.779
E01016092,2013,4.39
E01016092,2014,4.665
E01016092,2015,6.391
E01016092,2016,6.139
E01016092,2017,6.664
E01016092,2018,7.777
E01016092,2019,8.05
E01016092,2020,8.56
E01016093,1998,11.56
E01016093,1999,12.225
E01016093,2000,12.968
E01016093,2001,13.587
E01016093,2002,14.397
E01016093,2003,16.052
E01016093,2004,16.828
E01016093,2005,17.784
E01016093,2006,18.996
E01016093,2007,18.902
E01016093,2008,19.592
E01016093,2009,18.989
E01016093,2010,19.248
E01016093,2011,20.258
E01016093,2012,20.005
E01016093,2013,19.485
E01016093,2014,18.521
E01016093,2015,25.666
E01016093,2016,24.925
E01016093,2017,26.913
E01016093,2018,32.765
E01016093,2019,31.966
E01016093,2020,33.735
E01016094,1998,6.427
E01016094,1999,6.886
E01016094,2000,7.209
E01016094,2001,7.483
E01016094,2002,7.26
E01016094,2003,7.8
E01016094,2004,8.383
E01016094,2005,8.349
E01016094,2006,7.958
E01016094,2007,8.083
E01016094,2008,8.858
E01016094,2009,7.989
E01016094,2010,8.262
E01016094,2011,8.894
E01016094,2012,8.749
E01016094,2013,11.35
E01016094,2014,10.396
E01016094,2015,9.999
E01016094,2016,10.587
E01016094,2017,10.022
E01016094,2018,10.692
E01016094,2019,10.622
E01016094,2020,9.163
E01016095,1998,4.947
E01016095,1999,5.113
E01016095,2000,5.147
E01016095,2001,5.443
E01016095,2002,5.639
E01016095,2003,5.999
E01016095,2004,6.137
E01016095,2005,6.62
E01016095,2006,6.759
E01016095,2007,7.003
E01016095,2008,7.72
E01016095,2009,7.184
E01016095,2010,7.1
E01016095,2011,7.408
E01016095,2012,7.581
E01016095,2013,5.036
E01016095,2014,5.222
E01016095,2015,6.539
E01016095,2016,7.649
E01016095,2017,8.497
E01016095,2018,8.792
E01016095,2019,8.901
E01016095,2020,8.799
E01016096,1998,5.761
E01016096,1999,5.725
E01016096,2000,5.78
E01016096,2001,5.972
E01016096,2002,6.308
E01016096,2003,6.734
E01016096,2004,7.19
E01016096,2005,7.621
E01016096,2006,7.713
E01016096,2007,7.988
E01016096,2008,8.612
E01016096,2009,8.337
E01016096,2010,8.275
E01016096,2011,8.538
E01016096,2012,9.096
E01016096,2013,11.565
E01016096,2014,11.349
E01016096,2015,12.449
E01016096,2016,13.946
E01016096,2017,12.231
E01016096,2018,12.999
E01016096,2019,14.255
E01016096,2020,14.264
E01016097,1998,3.38
E01016097,1999,3.403
E01016097,2000,3.391
E01016097,2001,3.629
E01016097,2002,3.871
E01016097,2003,4.203
E01016097,2004,4.506
E01016097,2005,4.604
E01016097,2006,4.755
E01016097,2007,4.962
E01016097,2008,5.492
E01016097,2009,5.289
E01016097,2010,5.203
E01016097,2011,5.243
E01016097,2012,5.599
E01016097,2013,5.778
E01016097,2014,6.725
E01016097,2015,6.075
E01016097,2016,7.126
E01016097,2017,6.796
E01016097,2018,7.572
E01016097,2019,7.528
E01016097,2020,7.859
E01016098,1998,22.215
E01016098,1999,23.706
E01016098,2000,24.856
E01016098,2001,25.486
E01016098,2002,27.463
E01016098,2003,30.191
E01016098,2004,32.465
E01016098,2005,34.258
E01016098,2006,36.005
E01016098,2007,37.92
E01016098,2008,40.302
E01016098,2009,38.753
E01016098,2010,39.462
E01016098,2011,39.123
E01016098,2012,41.273
E01016098,2013,38.825
E01016098,2014,40.53
E01016098,2015,47.396
E01016098,2016,48.74
E01016098,2017,46.131
E01016098,2018,42.364
E01016098,2019,42.189
E01016098,2020,41.143
E01016099,1998,5.207
E01016099,1999,5.194
E01016099,2000,5.163
E01016099,2001,5.805
E01016099,2002,6.463
E01016099,2003,7.308
E01016099,2004,7.868
E01016099,2005,8.111
E01016099,2006,8.364
E01016099,2007,8.892
E01016099,2008,10.005
E01016099,2009,9.62
E01016099,2010,9.757
E01016099,2011,9.589
E01016099,2012,9.946
E01016099,2013,9.184
E01016099,2014,10.882
E01016099,2015,5.691
E01016099,2016,6.665
E01016099,2017,6.75
E01016099,2018,7.404
E01016099,2019,7.51
E01016099,2020,7.66
E01016100,1998,3.078
E01016100,1999,3.116
E01016100,2000,3.104
E01016100,2001,3.234
E01016100,2002,3.383
E01016100,2003,3.65
E01016100,2004,3.862
E01016100,2005,3.963
E01016100,2006,4.089
E01016100,2007,4.191
E01016100,2008,4.661
E01016100,2009,4.439
E01016100,2010,4.295
E01016100,2011,4.407
E01016100,2012,4.704
E01016100,2013,4.819
E01016100,2014,4.957
E01016100,2015,5.81
E01016100,2016,7.323
E01016100,2017,6.535
E01016100,2018,7.812
E01016100,2019,8.285
E01016100,2020,7.999
E01016101,1998,2.924
E01016101,1999,2.906
E01016101,2000,2.831
E01016101,2001,2.888
E01016101,2002,2.955
E01016101,2003,3.148
E01016101,2004,3.339
E01016101,2005,3.423
E01016101,2006,3.446
E01016101,2007,3.502
E01016101,2008,3.863
E01016101,2009,3.632
E01016101,2010,3.411
E01016101,2011,3.501
E01016101,2012,3.742
E01016101,2013,3.675
E01016101,2014,4.085
E01016101,2015,5.096
E01016101,2016,5.373
E01016101,2017,5.561
E01016101,2018,6.002
E01016101,2019,6.034
E01016101,2020,5.94
E01016102,1998,4.535
E01016102,1999,4.746
E01016102,2000,4.84
E01016102,2001,5.179
E01016102,2002,5.324
E01016102,2003,5.741
E01016102,2004,6.037
E01016102,2005,6.143
E01016102,2006,6.39
E01016102,2007,6.504
E01016102,2008,6.776
E01016102,2009,6.369
E01016102,2010,6.639
E01016102,2011,6.947
E01016102,2012,7.245
E01016102,2013,6.274
E01016102,2014,8.162
E01016102,2015,8.877
E01016102,2016,10.27
E01016102,2017,11.611
E01016102,2018,11.259
E01016102,2019,12.88
E01016102,2020,11.277
E01016103,1998,9.138
E01016103,1999,9.667
E01016103,2000,9.599
E01016103,2001,10.103
E01016103,2002,10.765
E01016103,2003,11.555
E01016103,2004,11.879
E01016103,2005,12.917
E01016103,2006,13.43
E01016103,2007,13.927
E01016103,2008,15.181
E01016103,2009,14.776
E01016103,2010,14.84
E01016103,2011,15.436
E01016103,2012,15.373
E01016103,2013,18.419
E01016103,2014,22.083
E01016103,2015,25.126
E01016103,2016,21.782
E01016103,2017,24.982
E01016103,2018,28.853
E01016103,2019,27.822
E01016103,2020,29.375
E01016104,1998,3.632
E01016104,1999,3.682
E01016104,2000,3.668
E01016104,2001,3.849
E01016104,2002,4.043
E01016104,2003,4.359
E01016104,2004,4.621
E01016104,2005,4.758
E01016104,2006,4.903
E01016104,2007,5.078
E01016104,2008,5.574
E01016104,2009,5.273
E01016104,2010,5.122
E01016104,2011,5.262
E01016104,2012,5.711
E01016104,2013,5.72
E01016104,2014,6.214
E01016104,2015,7.585
E01016104,2016,7.782
E01016104,2017,7.845
E01016104,2018,9.225
E01016104,2019,9.121
E01016104,2020,8.729
E01016105,1998,8.757
E01016105,1999,8.879
E01016105,2000,8.933
E01016105,2001,9.603
E01016105,2002,10.058
E01016105,2003,10.693
E01016105,2004,11.417
E01016105,2005,11.946
E01016105,2006,12.106
E01016105,2007,12.38
E01016105,2008,13.18
E01016105,2009,12.932
E01016105,2010,12.847
E01016105,2011,12.992
E01016105,2012,13.668
E01016105,2013,14.95
E01016105,2014,14.679
E01016105,2015,19.055
E01016105,2016,18.005
E01016105,2017,21.312
E01016105,2018,18.492
E01016105,2019,18.596
E01016105,2020,20.06
E01016106,1998,3.984
E01016106,1999,3.979
E01016106,2000,3.97
E01016106,2001,4.279
E01016106,2002,4.614
E01016106,2003,5.143
E01016106,2004,5.451
E01016106,2005,5.68
E01016106,2006,5.796
E01016106,2007,5.975
E01016106,2008,6.729
E01016106,2009,6.332
E01016106,2010,6.219
E01016106,2011,6.295
E01016106,2012,6.516
E01016106,2013,6.731
E01016106,2014,8.311
E01016106,2015,5.581
E01016106,2016,6.134
E01016106,2017,6.437
E01016106,2018,7.845
E01016106,2019,9.127
E01016106,2020,8.692
E01016107,1998,3.734
E01016107,1999,3.74
E01016107,2000,3.72
E01016107,2001,3.896
E01016107,2002,4.119
E01016107,2003,4.471
E01016107,2004,4.729
E01016107,2005,4.939
E01016107,2006,4.998
E01016107,2007,5.125
E01016107,2008,5.701
E01016107,2009,5.3
E01016107,2010,5.059
E01016107,2011,5.221
