areacd,category,value
E02005417,2020,159.243
E02005418,1998,36.753
E02005418,1999,39.7
E02005418,2000,42.058
E02005418,2001,45.888
E02005418,2002,47.619
E02005418,2003,53.256
E02005418,2004,53.773999999999994
E02005418,2005,55.599
E02005418,2006,59.613
E02005418,2007,62.395
E02005418,2008,66.048
E02005418,2009,64.849
E02005418,2010,63.759
E02005418,2011,67.67800000000001
E02005418,2012,71.11399999999999
E02005418,2013,78.604
E02005418,2014,80.529
E02005418,2015,84.39600000000002
E02005418,2016,79.72999999999999
E02005418,2017,73.879
E02005418,2018,75.06899999999999
E02005418,2019,86.719
E02005418,2020,78.71000000000001
E02005419,1998,136.941
E02005419,1999,141.94299999999998
E02005419,2000,152.298
E02005419,2001,168.434
E02005419,2002,180.15800000000002
E02005419,2003,198.64899999999997
E02005419,2004,196.62900000000002
E02005419,2005,209.995
E02005419,2006,232.13400000000001
E02005419,2007,246.60100000000003
E02005419,2008,256.019
E02005419,2009,255.25099999999998
E02005419,2010,254.329
E02005419,2011,258.52299999999997
E02005419,2012,272.257
E02005419,2013,293.735
E02005419,2014,321.18
E02005419,2015,420.482
E02005419,2016,401.946
E02005419,2017,428.68399999999997
E02005419,2018,448.58000000000004
E02005419,2019,429.945
E02005419,2020,416.546
E02005420,1998,15.644
E02005420,1999,15.814000000000002
E02005420,2000,16.387
E02005420,2001,18.293000000000003
E02005420,2002,18.464
E02005420,2003,19.29
E02005420,2004,20.159
E02005420,2005,20.409
E02005420,2006,21.735999999999997
E02005420,2007,22.399
E02005420,2008,23.926
E02005420,2009,22.91
E02005420,2010,22.439
E02005420,2011,23.976000000000003
E02005420,2012,23.966999999999995
E02005420,2013,24.516999999999996
E02005420,2014,24.581999999999997
E02005420,2015,25.8
E02005420,2016,26.618999999999996
E02005420,2017,27.356
E02005420,2018,31.034000000000002
E02005420,2019,35.433
E02005420,2020,37.272999999999996
E02005422,1998,81.613
E02005422,1999,77.538
E02005422,2000,81.917
E02005422,2001,88.06299999999999
E02005422,2002,92.204
E02005422,2003,96.80600000000001
E02005422,2004,93.06099999999999
E02005422,2005,91.57000000000001
E02005422,2006,98.263
E02005422,2007,100.27699999999999
E02005422,2008,104.792
E02005422,2009,100.723
E02005422,2010,100.25399999999999
E02005422,2011,105.293
E02005422,2012,103.649
E02005422,2013,113.55399999999999
E02005422,2014,126.778
E02005422,2015,144.21300000000002
E02005422,2016,161.59
E02005422,2017,169.854
E02005422,2018,173.682
E02005422,2019,181.619
E02005422,2020,182.69199999999998
E02005423,1998,67.954
E02005423,1999,67.978
E02005423,2000,71.16499999999999
E02005423,2001,79.121
E02005423,2002,80.866
E02005423,2003,84.45
E02005423,2004,84.43599999999999
E02005423,2005,83.914
E02005423,2006,89.175
E02005423,2007,92.53300000000002
E02005423,2008,94.76599999999999
E02005423,2009,93.611
E02005423,2010,93.93800000000002
E02005423,2011,96.24600000000001
E02005423,2012,96.297
E02005423,2013,98.737
E02005423,2014,100.902
E02005423,2015,109.151
E02005423,2016,114.43900000000001
E02005423,2017,132.488
E02005423,2018,138.34799999999998
E02005423,2019,156.863
E02005423,2020,147.68900000000002
E02005424,1998,55.388
E02005424,1999,55.687999999999995
E02005424,2000,58.028
E02005424,2001,60.042
E02005424,2002,62.179
E02005424,2003,62.498
E02005424,2004,64.67699999999999
E02005424,2005,63.636
E02005424,2006,69.79899999999999
E02005424,2007,71.142
E02005424,2008,74.139
E02005424,2009,67.539
E02005424,2010,66.045
E02005424,2011,67.606
E02005424,2012,66.928
E02005424,2013,70.873
E02005424,2014,76.178
E02005424,2015,81.997
E02005424,2016,80.22800000000001
E02005424,2017,77.919
E02005424,2018,83.27399999999999
E02005424,2019,90.819
E02005424,2020,90.732
E02005425,1998,63.834
E02005425,1999,67.983
E02005425,2000,68.431
E02005425,2001,74.003
E02005425,2002,76.55600000000001
E02005425,2003,78.94200000000001
E02005425,2004,81.47800000000001
E02005425,2005,83.374
E02005425,2006,92.56400000000001
E02005425,2007,95.92399999999999
E02005425,2008,103.041
E02005425,2009,103.76500000000001
E02005425,2010,106.64
E02005425,2011,106.533
E02005425,2012,106.079
E02005425,2013,110.79700000000001
E02005425,2014,113.012
E02005425,2015,100.417
E02005425,2016,105.491
E02005425,2017,94.285
E02005425,2018,96.874
E02005425,2019,106.21
E02005425,2020,105.817
E02005426,1998,146.53500000000003
E02005426,1999,145.616
E02005426,2000,155.261
E02005426,2001,169.911
E02005426,2002,183.57299999999998
E02005426,2003,192.62099999999998
E02005426,2004,180.175
E02005426,2005,186.813
E02005426,2006,198.851
E02005426,2007,206.211
E02005426,2008,225.18800000000002
E02005426,2009,230.10500000000002
E02005426,2010,239.93800000000002
E02005426,2011,254.30599999999995
E02005426,2012,255.561
E02005426,2013,261.48400000000004
E02005426,2014,285.614
E02005426,2015,284.64599999999996
E02005426,2016,276.854
E02005426,2017,302.514
E02005426,2018,274.229
E02005426,2019,287.14000000000004
E02005426,2020,278.46500000000003
E02005427,1998,62.608999999999995
E02005427,1999,65.536
E02005427,2000,68.797
E02005427,2001,74.146
E02005427,2002,78.83099999999999
E02005427,2003,86.689
E02005427,2004,87.315
E02005427,2005,93.41799999999999
E02005427,2006,101.88999999999999
E02005427,2007,107.36
E02005427,2008,111.632
E02005427,2009,108.575
E02005427,2010,108.74199999999999
E02005427,2011,110.54300000000002
E02005427,2012,116.303
E02005427,2013,118.569
E02005427,2014,105.997
E02005427,2015,102.68
E02005427,2016,96.41000000000001
E02005427,2017,102.605
E02005427,2018,105.16300000000001
E02005427,2019,107.148
E02005427,2020,104.36200000000001
E02005428,1998,71.949
E02005428,1999,77.66499999999999
E02005428,2000,75.99199999999999
E02005428,2001,81.339
E02005428,2002,81.235
E02005428,2003,81.952
E02005428,2004,88.773
E02005428,2005,74.77699999999999
E02005428,2006,89.988
E02005428,2007,86.58099999999999
E02005428,2008,92.122
E02005428,2009,92.41
E02005428,2010,92.328
E02005428,2011,109.22
E02005428,2012,150.189
E02005428,2013,163.79500000000002
E02005428,2014,127.703
E02005428,2015,131.709
E02005428,2016,111.98400000000001
E02005428,2017,125.713
E02005428,2018,128.015
E02005428,2019,130.504
E02005428,2020,88.31899999999999
E02005429,1998,20.337
E02005429,1999,21.1
E02005429,2000,22.414
E02005429,2001,23.942
E02005429,2002,25.041999999999998
E02005429,2003,26.647000000000002
E02005429,2004,28.2
E02005429,2005,28.926000000000002
E02005429,2006,31.130000000000003
E02005429,2007,31.196
E02005429,2008,33.093
E02005429,2009,31.577
E02005429,2010,32.346000000000004
E02005429,2011,33.873
E02005429,2012,33.792
E02005429,2013,36.458
E02005429,2014,36.617
E02005429,2015,35.065
E02005429,2016,32.766999999999996
E02005429,2017,32.495
E02005429,2018,31.832
E02005429,2019,34.786
E02005429,2020,29.981
E02005430,1998,75.791
E02005430,1999,73.997
E02005430,2000,83.677
E02005430,2001,79.947
E02005430,2002,87.243
E02005430,2003,88.903
E02005430,2004,78.33000000000001
E02005430,2005,75.792
E02005430,2006,79.886
E02005430,2007,74.512
E02005430,2008,81.83
E02005430,2009,76.12800000000001
E02005430,2010,73.591
E02005430,2011,79.396
E02005430,2012,78.92099999999999
E02005430,2013,82.37
E02005430,2014,82.90899999999999
E02005430,2015,83.223
E02005430,2016,71.227
E02005430,2017,74.345
E02005430,2018,88.28300000000002
E02005430,2019,86.048
E02005430,2020,78.09
E02005431,1998,74.804
E02005431,1999,74.508
E02005431,2000,76.077
E02005431,2001,79.882
E02005431,2002,83.35499999999999
E02005431,2003,86.602
E02005431,2004,85.34400000000001
E02005431,2005,83.69399999999999
E02005431,2006,90.69900000000001
E02005431,2007,92.38099999999999
E02005431,2008,99.67999999999999
E02005431,2009,93.773
E02005431,2010,92.331
E02005431,2011,98.382
E02005431,2012,97.12700000000001
E02005431,2013,107.89599999999999
E02005431,2014,112.39599999999999
E02005431,2015,119.158
E02005431,2016,128.89700000000002
E02005431,2017,135.47500000000002
E02005431,2018,136.912
E02005431,2019,142.67899999999997
E02005431,2020,123.988
E02005432,1998,75.90700000000001
E02005432,1999,74.08500000000001
E02005432,2000,78.041
E02005432,2001,80.946
E02005432,2002,86.16999999999999
E02005432,2003,87.853
E02005432,2004,85.365
E02005432,2005,81.882
E02005432,2006,88.947
E02005432,2007,91.00899999999999
E02005432,2008,97.084
E02005432,2009,91.792
E02005432,2010,90.443
E02005432,2011,91.536
E02005432,2012,88.521
E02005432,2013,93.714
E02005432,2014,100.245
E02005432,2015,88.32100000000001
E02005432,2016,96.504
E02005432,2017,98.71100000000001
E02005432,2018,100.937
E02005432,2019,110.199
E02005432,2020,89.19600000000001
E02005433,1998,57.986999999999995
E02005433,1999,65.618
E02005433,2000,66.59899999999999
E02005433,2001,71.857
E02005433,2002,78.946
E02005433,2003,87.64999999999999
E02005433,2004,96.818
E02005433,2005,99.376
E02005433,2006,105.94999999999999
E02005433,2007,97.71199999999999
E02005433,2008,95.848
E02005433,2009,88.906
E02005433,2010,109.11999999999999
E02005433,2011,119.774
E02005433,2012,116.66
E02005433,2013,124.19
E02005433,2014,115.121
E02005433,2015,121.166
E02005433,2016,138.219
E02005433,2017,126.52
E02005433,2018,122.139
E02005433,2019,133.823
E02005433,2020,115.66900000000001
E02005434,1998,64.76400000000001
E02005434,1999,64.394
E02005434,2000,68.301
E02005434,2001,82.19200000000001
E02005434,2002,84.019
E02005434,2003,89.025
E02005434,2004,86.25200000000001
E02005434,2005,89.555
E02005434,2006,94.59
E02005434,2007,98.477
E02005434,2008,100.612
E02005434,2009,100.335
E02005434,2010,103.82499999999999
E02005434,2011,106.615
E02005434,2012,110.95500000000001
E02005434,2013,123.266
E02005434,2014,121.748
E02005434,2015,130.862
E02005434,2016,130.40800000000002
E02005434,2017,128.83499999999998
E02005434,2018,132.393
E02005434,2019,135.786
E02005434,2020,131.10999999999999
E02005435,1998,36.324
E02005435,1999,36.339
E02005435,2000,37.449
E02005435,2001,44.355999999999995
E02005435,2002,46.733
E02005435,2003,50.752
E02005435,2004,52.429
E02005435,2005,55.442
E02005435,2006,59.069
E02005435,2007,59.160999999999994
E02005435,2008,62.707
E02005435,2009,62.233999999999995
E02005435,2010,66.418
E02005435,2011,70.137
E02005435,2012,68.11399999999999
E02005435,2013,73.824
E02005435,2014,80.847
E02005435,2015,92.28899999999999
E02005435,2016,101.724
E02005435,2017,108.07600000000001
E02005435,2018,96.42300000000002
E02005435,2019,99.31
E02005435,2020,98.66799999999999
E02005436,1998,76.816
E02005436,1999,76.66000000000001
E02005436,2000,76.808
E02005436,2001,80.21700000000001
E02005436,2002,81.142
E02005436,2003,82.667
E02005436,2004,81.20599999999999
E02005436,2005,83.471
E02005436,2006,87.84400000000001
E02005436,2007,90.726
E02005436,2008,96.77700000000002
E02005436,2009,95.32199999999999
E02005436,2010,94.494
E02005436,2011,94.439
E02005436,2012,93.1
E02005436,2013,101.184
E02005436,2014,104.45599999999999
E02005436,2015,94.41499999999999
E02005436,2016,98.157
E02005436,2017,123.74399999999999
E02005436,2018,121.40400000000001
E02005436,2019,131.457
E02005436,2020,111.137
E02005437,1998,79.953
E02005437,1999,82.55000000000001
E02005437,2000,86.74
E02005437,2001,93.207
E02005437,2002,100.618
E02005437,2003,110.117
E02005437,2004,112.32399999999998
E02005437,2005,116.97799999999998
E02005437,2006,128.957
E02005437,2007,135.325
E02005437,2008,139.566
E02005437,2009,137.844
E02005437,2010,137.935
E02005437,2011,135.385
E02005437,2012,142.699
E02005437,2013,146.423
E02005437,2014,150.918
E02005437,2015,152.43200000000002
E02005437,2016,154.017
E02005437,2017,171.49
E02005437,2018,167.586
E02005437,2019,173.536
E02005437,2020,160.315
E02005438,1998,35.798
E02005438,1999,37.522999999999996
E02005438,2000,39.608000000000004
E02005438,2001,42.691
E02005438,2002,44.661
E02005438,2003,47.952
E02005438,2004,49.861000000000004
E02005438,2005,50.841
E02005438,2006,54.843
E02005438,2007,55.553999999999995
E02005438,2008,57.202
E02005438,2009,53.184
E02005438,2010,52.358999999999995
E02005438,2011,55.11500000000001
E02005438,2012,56.699
E02005438,2013,59.288
E02005438,2014,59.391999999999996
E02005438,2015,63.598
E02005438,2016,62.093
E02005438,2017,76.923
E02005438,2018,81.672
E02005438,2019,91.282
E02005438,2020,72.82
E02005439,1998,72.933
E02005439,1999,75.418
E02005439,2000,80.58
E02005439,2001,81.728
E02005439,2002,94.938
E02005439,2003,100.395
E02005439,2004,103.957
E02005439,2005,106.25300000000001
E02005439,2006,110.80199999999999
E02005439,2007,111.977
E02005439,2008,118.535
E02005439,2009,108.46399999999998
E02005439,2010,110.03200000000001
E02005439,2011,121.16900000000001
E02005439,2012,129.51500000000001
E02005439,2013,140.084
E02005439,2014,141.582
E02005439,2015,160.579
E02005439,2016,174.07299999999998
E02005439,2017,193.427
E02005439,2018,197.338
E02005439,2019,230.822
E02005439,2020,204.99499999999998
E02005440,1998,36.575
E02005440,1999,36.297
E02005440,2000,38.022
E02005440,2001,39.142
E02005440,2002,40.786
E02005440,2003,42.027
E02005440,2004,41.331
E02005440,2005,41.986
E02005440,2006,45.426
E02005440,2007,47.624
E02005440,2008,51.292
E02005440,2009,47.211000000000006
E02005440,2010,46.117
E02005440,2011,47.303
E02005440,2012,45.997
E02005440,2013,48.239999999999995
E02005440,2014,49.102
E02005440,2015,52.018
E02005440,2016,49.343
E02005440,2017,48.114000000000004
E02005440,2018,50.742
E02005440,2019,53.784
E02005440,2020,49.617999999999995
E02005441,1998,80.39600000000002
E02005441,1999,76.80100000000002
E02005441,2000,79.80699999999999
E02005441,2001,81.77
E02005441,2002,85.576
E02005441,2003,86.12400000000001
E02005441,2004,81.949
E02005441,2005,73.81
E02005441,2006,80.84
E02005441,2007,82.73400000000001
E02005441,2008,90.77700000000002
E02005441,2009,85.655
E02005441,2010,80.893
E02005441,2011,86.508
E02005441,2012,83.918
E02005441,2013,95.44200000000001
E02005441,2014,98.542
E02005441,2015,114.586
E02005441,2016,124.844
E02005441,2017,120.494
E02005441,2018,112.12100000000001
E02005441,2019,108.73100000000001
E02005441,2020,108.47800000000001
E02005442,1998,16.249
E02005442,1999,16.067
E02005442,2000,17.148
E02005442,2001,18.025000000000002
E02005442,2002,19.044999999999998
E02005442,2003,20.592
E02005442,2004,21.456
E02005442,2005,22.172
E02005442,2006,24.247
E02005442,2007,25.087
E02005442,2008,27.055
E02005442,2009,26.351
E02005442,2010,25.511000000000003
E02005442,2011,26.680999999999997
E02005442,2012,27.335
E02005442,2013,29.174999999999997
E02005442,2014,28.512
E02005442,2015,22.224
E02005442,2016,20.973
E02005442,2017,21.320000000000004
E02005442,2018,20.752000000000002
E02005442,2019,21.136999999999997
E02005442,2020,21.309
E02005443,1998,32.156
E02005443,1999,32.687
E02005443,2000,34.963
E02005443,2001,36.923
E02005443,2002,40.29599999999999
E02005443,2003,44.577
E02005443,2004,45.093
E02005443,2005,46.367000000000004
E02005443,2006,50.225
E02005443,2007,50.04600000000001
E02005443,2008,49.846999999999994
E02005443,2009,46.799
E02005443,2010,44.638999999999996
E02005443,2011,46.745000000000005
E02005443,2012,47.84100000000001
E02005443,2013,59.36
E02005443,2014,64.12899999999999
E02005443,2015,66.76599999999999
E02005443,2016,63.093999999999994
E02005443,2017,65.491
E02005443,2018,89.06900000000002
E02005443,2019,97.75200000000001
E02005443,2020,98.268
E02005444,1998,98.43200000000002
E02005444,1999,98.835
E02005444,2000,103.951
E02005444,2001,113.309
E02005444,2002,123.484
E02005444,2003,130.798
E02005444,2004,137.275
E02005444,2005,142.49900000000002
E02005444,2006,156.18800000000002
E02005444,2007,162.89100000000002
E02005444,2008,170.323
E02005444,2009,172.13400000000001
E02005444,2010,171.67
E02005444,2011,171.95600000000002
E02005444,2012,179.154
E02005444,2013,168.535
E02005444,2014,171.241
E02005444,2015,341.009
E02005444,2016,352.94199999999995
E02005444,2017,349.718
E02005444,2018,379.89300000000003
E02005444,2019,426.338
E02005444,2020,454.171
E02005445,1998,242.04699999999997
E02005445,1999,239.46000000000004
E02005445,2000,254.86599999999999
E02005445,2001,290.57300000000004
E02005445,2002,299.411
E02005445,2003,329.09799999999996
E02005445,2004,329.769
E02005445,2005,345.13
E02005445,2006,383.202
E02005445,2007,411.22799999999995
E02005445,2008,434.12
E02005445,2009,444.14899999999994
E02005445,2010,447.88500000000005
E02005445,2011,464.494
E02005445,2012,454.789
E02005445,2013,471.286
E02005445,2014,504.24
E02005445,2015,357.53200000000004
E02005445,2016,347.23199999999997
E02005445,2017,360.058
E02005445,2018,338.22999999999996
E02005445,2019,383.13800000000003
E02005445,2020,385.204
E02005446,1998,283.00100000000003
E02005446,1999,299.584
E02005446,2000,321.22999999999996
E02005446,2001,341.53100000000006
E02005446,2002,380.309
E02005446,2003,393.51000000000005
E02005446,2004,392.493
E02005446,2005,412.426
E02005446,2006,468.83199999999994
E02005446,2007,500.275
E02005446,2008,523.506
E02005446,2009,523.334
E02005446,2010,520.0210000000001
E02005446,2011,509.391
E02005446,2012,502.46000000000004
E02005446,2013,535.6719999999999
E02005446,2014,567.008
E02005446,2015,605.4570000000001
E02005446,2016,609.191
E02005446,2017,612.994
E02005446,2018,641.327
E02005446,2019,630.1960000000001
E02005446,2020,544.421
E02005447,1998,260.792
E02005447,1999,276.702
E02005447,2000,257.217
E02005447,2001,266.483
E02005447,2002,278.781
E02005447,2003,315.973
E02005447,2004,324.26300000000003
E02005447,2005,348.049
E02005447,2006,400.03299999999996
E02005447,2007,424.19
E02005447,2008,461.562
E02005447,2009,454.955
E02005447,2010,461.74
E02005447,2011,456.31499999999994
E02005447,2012,450.825
E02005447,2013,502.76200000000006
E02005447,2014,502.342
E02005447,2015,621.69
E02005447,2016,650.947
E02005447,2017,658.033
E02005447,2018,710.04
E02005447,2019,688.583
E02005447,2020,655.157
E02005448,1998,14.202
E02005448,1999,14.48
E02005448,2000,15.207
E02005448,2001,16.389
E02005448,2002,17.048000000000002
E02005448,2003,18.356
E02005448,2004,18.657
E02005448,2005,19.682000000000002
E02005448,2006,21.416999999999998
E02005448,2007,22.044
E02005448,2008,23.314000000000004
E02005448,2009,22.735999999999997
E02005448,2010,22.096
E02005448,2011,23.027
E02005448,2012,23.872
E02005448,2013,28.332
E02005448,2014,25.641000000000002
E02005448,2015,25.339
E02005448,2016,27.098
E02005448,2017,30.002
E02005448,2018,32.563
E02005448,2019,32.666999999999994
E02005448,2020,36.111
E02005449,1998,76.272
E02005449,1999,78.85700000000001
E02005449,2000,84.53999999999999
E02005449,2001,94.81200000000001
E02005449,2002,98.283
E02005449,2003,106.68700000000001
E02005449,2004,102.913
E02005449,2005,107.86200000000002
E02005449,2006,118.85499999999999
E02005449,2007,124.90899999999999
E02005449,2008,129.683
E02005449,2009,127.099
E02005449,2010,126.078
E02005449,2011,129.106
E02005449,2012,149.546
E02005449,2013,169.66400000000002
E02005449,2014,167.764
E02005449,2015,167.371
E02005449,2016,153.213
E02005449,2017,151.80300000000003
E02005449,2018,178.26700000000002
E02005449,2019,179.168
E02005449,2020,183.254
E02005450,1998,181.298
E02005450,1999,178.536
E02005450,2000,165.055
E02005450,2001,167.041
E02005450,2002,187.626
E02005450,2003,210.70600000000002
E02005450,2004,199.534
E02005450,2005,216.088
E02005450,2006,223.082
E02005450,2007,246.90800000000002
E02005450,2008,294.524
E02005450,2009,300.634
E02005450,2010,303.362
E02005450,2011,301.88599999999997
E02005450,2012,291.06
E02005450,2013,277.735
E02005450,2014,263.109
E02005450,2015,240.126
E02005450,2016,229.369
E02005450,2017,246.203
E02005450,2018,241.472
E02005450,2019,229.793
E02005450,2020,177.763
E02005451,1998,53.472
E02005451,1999,56
E02005451,2000,59.021
E02005451,2001,65.912
E02005451,2002,68.624
E02005451,2003,74.589
E02005451,2004,72.66
E02005451,2005,73.48400000000001
E02005451,2006,77.109
E02005451,2007,81.487
E02005451,2008,80.209
E02005451,2009,80.741
E02005451,2010,82.47200000000001
E02005451,2011,83.376
E02005451,2012,88.82399999999998
E02005451,2013,97.643
E02005451,2014,87.011
E02005451,2015,85.874
E02005451,2016,84.349
E02005451,2017,97.641
E02005451,2018,97.991
E02005451,2019,103.94
E02005451,2020,100.373
E02005452,1998,49.78099999999999
E02005452,1999,51.307
E02005452,2000,54.016000000000005
E02005452,2001,57.363
E02005452,2002,61.178
E02005452,2003,65.996
E02005452,2004,65.63900000000001
E02005452,2005,69.105
E02005452,2006,75.955
E02005452,2007,78.68100000000001
E02005452,2008,83.66999999999999
E02005452,2009,80.90299999999999
E02005452,2010,76.01899999999999
E02005452,2011,78.36
E02005452,2012,86.46700000000001
E02005452,2013,83.63000000000001
E02005452,2014,85.653
E02005452,2015,84.49
E02005452,2016,82.249
E02005452,2017,88.78999999999999
E02005452,2018,88.39999999999999
E02005452,2019,92.226
E02005452,2020,93.09
E02005453,1998,38.857
E02005453,1999,39.428
E02005453,2000,41.934
E02005453,2001,45.330999999999996
E02005453,2002,46.794
E02005453,2003,49.387
E02005453,2004,51.102
E02005453,2005,52.669000000000004
E02005453,2006,57.506
E02005453,2007,59.071000000000005
E02005453,2008,63.85600000000001
E02005453,2009,60.613
E02005453,2010,60.651
E02005453,2011,62.59700000000001
E02005453,2012,62.849000000000004
E02005453,2013,57.416999999999994
E02005453,2014,80.25299999999999
E02005453,2015,85.896
E02005453,2016,84.693
E02005453,2017,90.417
E02005453,2018,96.982
E02005453,2019,100.032
E02005453,2020,86.902
E02005455,1998,379.423
E02005455,1999,372.74
E02005455,2000,383.427
E02005455,2001,386.84799999999996
E02005455,2002,423.59400000000005
E02005455,2003,442.438
E02005455,2004,416.014
E02005455,2005,389.2219999999999
E02005455,2006,429.985
E02005455,2007,451.98799999999994
E02005455,2008,474.533
E02005455,2009,439.75699999999995
E02005455,2010,430.675
E02005455,2011,460.263
E02005455,2012,470.237
E02005455,2013,380.88300000000004
E02005455,2014,372.18999999999994
E02005455,2015,361.56600000000003
E02005455,2016,332.79
E02005455,2017,356.945
E02005455,2018,410.523
E02005455,2019,484.598
E02005455,2020,492.098
E02005456,1998,63.038000000000004
E02005456,1999,65.89200000000001
E02005456,2000,68.85900000000001
E02005456,2001,73.164
E02005456,2002,80.387
E02005456,2003,84.16600000000001
E02005456,2004,82.7
E02005456,2005,89.46600000000001
E02005456,2006,100.015
E02005456,2007,106.55000000000001
E02005456,2008,114.46499999999999
E02005456,2009,116.19800000000001
E02005456,2010,119.734
E02005456,2011,116.82300000000001
E02005456,2012,126.602
E02005456,2013,144.454
E02005456,2014,153.18700000000004
E02005456,2015,134.662
E02005456,2016,142.163
E02005456,2017,165.639
E02005456,2018,190.957
E02005456,2019,194.401
E02005456,2020,187.892
E02005457,1998,48.823
E02005457,1999,50.605000000000004
E02005457,2000,53.66199999999999
E02005457,2001,56.906
E02005457,2002,53.595
E02005457,2003,56.714
E02005457,2004,51.833
E02005457,2005,51.986000000000004
E02005457,2006,54.92
E02005457,2007,56.337
E02005457,2008,61.005
E02005457,2009,55.559
E02005457,2010,55.899
E02005457,2011,57.052
E02005457,2012,58.980999999999995
E02005457,2013,69.568
E02005457,2014,57.965
E02005457,2015,59.59499999999999
E02005457,2016,66.04
E02005457,2017,78.19800000000001
E02005457,2018,78.69399999999999
E02005457,2019,86.436
E02005457,2020,81.728
E02005458,1998,74.90199999999999
E02005458,1999,74.48400000000001
E02005458,2000,73.962
E02005458,2001,78.275
E02005458,2002,81.181
E02005458,2003,83.003
E02005458,2004,78.49000000000001
E02005458,2005,76.094
E02005458,2006,79.364
E02005458,2007,81.28
E02005458,2008,84.484
E02005458,2009,81.613
E02005458,2010,79.874
E02005458,2011,83.935
E02005458,2012,86.936
E02005458,2013,98.98800000000001
E02005458,2014,108.16199999999999
E02005458,2015,99.84
E02005458,2016,97.00399999999999
E02005458,2017,102.80000000000001
E02005458,2018,98.722
E02005458,2019,114.324
E02005458,2020,119.466
E02005459,1998,54.144
E02005459,1999,52.919
E02005459,2000,55.45
E02005459,2001,56.676
E02005459,2002,59.669000000000004
E02005459,2003,60.980999999999995
E02005459,2004,57.562000000000005
E02005459,2005,52.779999999999994
E02005459,2006,57.07000000000001
E02005459,2007,58.542
E02005459,2008,64.179
E02005459,2009,59.104
E02005459,2010,55.607
E02005459,2011,59.002
E02005459,2012,60.793000000000006
E02005459,2013,70.696
E02005459,2014,73.23700000000001
E02005459,2015,77.746
E02005459,2016,73.16499999999999
E02005459,2017,69.994
E02005459,2018,61.14099999999999
E02005459,2019,63.361
E02005459,2020,61.43600000000001
E02005460,1998,51.075
E02005460,1999,53.269
E02005460,2000,57.068
E02005460,2001,59.388999999999996
E02005460,2002,65.15299999999999
E02005460,2003,66.312
E02005460,2004,67.93299999999999
E02005460,2005,69.065
E02005460,2006,79.186
E02005460,2007,83.05699999999999
E02005460,2008,89.215
E02005460,2009,87.09
E02005460,2010,87.395
E02005460,2011,83.061
E02005460,2012,88.75699999999999
E02005460,2013,89.26599999999999
E02005460,2014,89.722
E02005460,2015,91.975
E02005460,2016,85.598
E02005460,2017,103.327
E02005460,2018,104.256
E02005460,2019,105.797
E02005460,2020,106.812
E02005461,1998,50.632
E02005461,1999,50.628
E02005461,2000,53.17
E02005461,2001,57.7
E02005461,2002,59.483000000000004
E02005461,2003,61.152
E02005461,2004,58.118
E02005461,2005,56.138000000000005
E02005461,2006,59.362
E02005461,2007,62.522999999999996
E02005461,2008,64.963
E02005461,2009,63.984
E02005461,2010,62.363
E02005461,2011,64.671
E02005461,2012,65.998
E02005461,2013,78.436
E02005461,2014,82.183
E02005461,2015,75.09100000000001
E02005461,2016,71.529
E02005461,2017,76.737
E02005461,2018,83.918
E02005461,2019,93.18199999999999
E02005461,2020,95.15299999999999
E02005462,1998,154.90400000000002
E02005462,1999,160.099
E02005462,2000,164.529
E02005462,2001,179.08100000000002
E02005462,2002,190.757
E02005462,2003,205.42499999999998
E02005462,2004,205.01500000000001
E02005462,2005,214.075
E02005462,2006,235.054
E02005462,2007,247.931
E02005462,2008,263.85
E02005462,2009,259.5
E02005462,2010,257.779
E02005462,2011,261.265
E02005462,2012,274.536
E02005462,2013,283.479
E02005462,2014,287.81600000000003
E02005462,2015,294.591
E02005462,2016,284.50100000000003
E02005462,2017,304.725
E02005462,2018,315.336
E02005462,2019,321.687
E02005462,2020,314.143
E02005463,1998,27.154000000000003
E02005463,1999,27.826
E02005463,2000,29.503
E02005463,2001,32.077
E02005463,2002,33.058
E02005463,2003,35.165
E02005463,2004,35.842
E02005463,2005,36.546
E02005463,2006,39.789
E02005463,2007,40.767
E02005463,2008,43.638999999999996
E02005463,2009,40.873000000000005
E02005463,2010,40.123
E02005463,2011,41.733
E02005463,2012,42.39
E02005463,2013,46.897000000000006
E02005463,2014,43.434
E02005463,2015,42.756
E02005463,2016,42.31400000000001
E02005463,2017,46.473
E02005463,2018,49.685
E02005463,2019,54.400999999999996
E02005463,2020,53.214
E02005464,1998,122.73000000000002
E02005464,1999,130.096
E02005464,2000,132.496
E02005464,2001,148.305
E02005464,2002,150.026
E02005464,2003,156.04500000000002
E02005464,2004,149.414
E02005464,2005,144.56
E02005464,2006,151.31699999999998
E02005464,2007,157.074
E02005464,2008,158.934
E02005464,2009,162.87300000000002
E02005464,2010,163.374
E02005464,2011,165.144
E02005464,2012,171.299
E02005464,2013,210.65699999999998
E02005464,2014,201.287
E02005464,2015,199.98699999999997
E02005464,2016,208.55200000000002
E02005464,2017,223.161
E02005464,2018,237.89299999999997
E02005464,2019,235.034
E02005464,2020,230.099
E02005465,1998,75.179
E02005465,1999,76.419
E02005465,2000,81.02199999999999
E02005465,2001,85.627
E02005465,2002,90.77600000000001
E02005465,2003,95.764
E02005465,2004,90.654
E02005465,2005,88.093
E02005465,2006,93.251
E02005465,2007,95.28399999999999
E02005465,2008,100.893
E02005465,2009,93.685
