areacd,category,value
E01032543,2013,1.401
E01032543,2014,1.56
E01032543,2015,1.428
E01032543,2016,1.568
E01032543,2017,3.362
E01032543,2018,3.275
E01032543,2019,3.479
E01032543,2020,3.589
E01032544,1998,8.148
E01032544,1999,8.763
E01032544,2000,9.372
E01032544,2001,9.938
E01032544,2002,11.114
E01032544,2003,11.678
E01032544,2004,12.23
E01032544,2005,13.198
E01032544,2006,14.444
E01032544,2007,15.129
E01032544,2008,15.234
E01032544,2009,16.878
E01032544,2010,17.627
E01032544,2011,18.554
E01032544,2012,18.443
E01032544,2013,18.704
E01032544,2014,21.909
E01032544,2015,166.092
E01032544,2016,176.694
E01032544,2017,179.403
E01032544,2018,202.352
E01032544,2019,175.632
E01032544,2020,108.804
E01032545,1998,11.652
E01032545,1999,12.25
E01032545,2000,13.007
E01032545,2001,13.029
E01032545,2002,13.255
E01032545,2003,13.468
E01032545,2004,14.733
E01032545,2005,15.723
E01032545,2006,16.529
E01032545,2007,18.383
E01032545,2008,19.14
E01032545,2009,18.068
E01032545,2010,18.126
E01032545,2011,18.998
E01032545,2012,20.934
E01032545,2013,17.285
E01032545,2014,19.588
E01032545,2015,4.596
E01032545,2016,4.368
E01032545,2017,4.686
E01032545,2018,4.716
E01032545,2019,5.321
E01032545,2020,5.114
E01032546,1998,8.905
E01032546,1999,8.513
E01032546,2000,9.079
E01032546,2001,8.487
E01032546,2002,8.467
E01032546,2003,9.612
E01032546,2004,9.993
E01032546,2005,11.271
E01032546,2006,10.981
E01032546,2007,10.33
E01032546,2008,11.311
E01032546,2009,10.816
E01032546,2010,9.952
E01032546,2011,10.116
E01032546,2012,9.197
E01032546,2013,9.673
E01032546,2014,12.202
E01032546,2015,13.922
E01032546,2016,15.053
E01032546,2017,15.523
E01032546,2018,14.594
E01032546,2019,16.587
E01032546,2020,13.776
E01032548,1998,9.43
E01032548,1999,9.714
E01032548,2000,10.452
E01032548,2001,11.04
E01032548,2002,11.6
E01032548,2003,11.9
E01032548,2004,12.48
E01032548,2005,13.192
E01032548,2006,13.535
E01032548,2007,13.745
E01032548,2008,13.645
E01032548,2009,13.765
E01032548,2010,13.373
E01032548,2011,13.547
E01032548,2012,12.939
E01032548,2013,13.669
E01032548,2014,11.511
E01032548,2015,11.995
E01032548,2016,14.304
E01032548,2017,12.811
E01032548,2018,11.125
E01032548,2019,11.299
E01032548,2020,9.922
E01032549,1998,5.119
E01032549,1999,5.013
E01032549,2000,5.311
E01032549,2001,5.366
E01032549,2002,5.36
E01032549,2003,5.418
E01032549,2004,5.459
E01032549,2005,5.79
E01032549,2006,6.205
E01032549,2007,6.163
E01032549,2008,6.234
E01032549,2009,6.094
E01032549,2010,5.639
E01032549,2011,5.718
E01032549,2012,5.935
E01032549,2013,5.182
E01032549,2014,5.531
E01032549,2015,6.352
E01032549,2016,6.713
E01032549,2017,8.047
E01032549,2018,9.274
E01032549,2019,8.865
E01032549,2020,9.306
E01032552,1998,5.796
E01032552,1999,6.442
E01032552,2000,6.877
E01032552,2001,6.855
E01032552,2002,7.131
E01032552,2003,7.051
E01032552,2004,7.066
E01032552,2005,8.108
E01032552,2006,8.376
E01032552,2007,9.044
E01032552,2008,8.352
E01032552,2009,7.732
E01032552,2010,7.148
E01032552,2011,7.516
E01032552,2012,7.453
E01032552,2013,8.939
E01032552,2014,5.587
E01032552,2015,3.865
E01032552,2016,3.917
E01032552,2017,5.791
E01032552,2018,5.441
E01032552,2019,6.281
E01032552,2020,6.017
E01032553,1998,7.854
E01032553,1999,8.067
E01032553,2000,8.583
E01032553,2001,9.1
E01032553,2002,9.58
E01032553,2003,9.703
E01032553,2004,10.242
E01032553,2005,11.467
E01032553,2006,12.794
E01032553,2007,12.717
E01032553,2008,12.029
E01032553,2009,11.775
E01032553,2010,11.643
E01032553,2011,12.364
E01032553,2012,12.907
E01032553,2013,12.088
E01032553,2014,12.061
E01032553,2015,12.469
E01032553,2016,12.396
E01032553,2017,11.765
E01032553,2018,13.462
E01032553,2019,18.602
E01032553,2020,7.998
E01032560,1998,258.359
E01032560,1999,216.129
E01032560,2000,226.949
E01032560,2001,174.555
E01032560,2002,178.057
E01032560,2003,217.435
E01032560,2004,192.071
E01032560,2005,229.913
E01032560,2006,235.056
E01032560,2007,207.869
E01032560,2008,264.85
E01032560,2009,272.196
E01032560,2010,244.69
E01032560,2011,245.583
E01032560,2012,193.723
E01032560,2013,203.286
E01032560,2014,207.145
E01032560,2015,302.382
E01032560,2016,275.726
E01032560,2017,226.238
E01032560,2018,249.001
E01032560,2019,272.173
E01032560,2020,288.684
E01032561,1998,79.149
E01032561,1999,76.827
E01032561,2000,72.176
E01032561,2001,63.984
E01032561,2002,53.074
E01032561,2003,52.924
E01032561,2004,50.284
E01032561,2005,48.042
E01032561,2006,48.314
E01032561,2007,49.846
E01032561,2008,48.811
E01032561,2009,54.941
E01032561,2010,60.12
E01032561,2011,58.949
E01032561,2012,72.003
E01032561,2013,76.015
E01032561,2014,90.072
E01032561,2015,83.706
E01032561,2016,86.567
E01032561,2017,79.002
E01032561,2018,70.035
E01032561,2019,75.72
E01032561,2020,76.799
E01032593,1998,6.992
E01032593,1999,7.152
E01032593,2000,7.072
E01032593,2001,6.839
E01032593,2002,6.551
E01032593,2003,6.102
E01032593,2004,6.482
E01032593,2005,7.556
E01032593,2006,8.286
E01032593,2007,8.513
E01032593,2008,8.511
E01032593,2009,8.557
E01032593,2010,7.818
E01032593,2011,8.132
E01032593,2012,8.26
E01032593,2013,8.669
E01032593,2014,10.607
E01032593,2015,12.412
E01032593,2016,12.438
E01032593,2017,15.16
E01032593,2018,19.887
E01032593,2019,18.726
E01032593,2020,13.014
E01032594,1998,4.351
E01032594,1999,4.306
E01032594,2000,4.567
E01032594,2001,4.632
E01032594,2002,4.649
E01032594,2003,4.713
E01032594,2004,4.796
E01032594,2005,5.126
E01032594,2006,5.411
E01032594,2007,5.406
E01032594,2008,5.453
E01032594,2009,5.402
E01032594,2010,5.053
E01032594,2011,5.023
E01032594,2012,5.149
E01032594,2013,5.329
E01032594,2014,5.646
E01032594,2015,5.904
E01032594,2016,6.615
E01032594,2017,6.57
E01032594,2018,6.214
E01032594,2019,7.109
E01032594,2020,8.758
E01032647,1998,7.338
E01032647,1999,7.41
E01032647,2000,7.43
E01032647,2001,7.476
E01032647,2002,7.845
E01032647,2003,8.108
E01032647,2004,8.902
E01032647,2005,9.114
E01032647,2006,9.32
E01032647,2007,9.221
E01032647,2008,9.581
E01032647,2009,9.172
E01032647,2010,8.883
E01032647,2011,9.096
E01032647,2012,9.729
E01032647,2013,10.086
E01032647,2014,11.124
E01032647,2015,12.773
E01032647,2016,14.396
E01032647,2017,15.282
E01032647,2018,15.749
E01032647,2019,17.783
E01032647,2020,18.311
E01032648,1998,2.678
E01032648,1999,2.672
E01032648,2000,2.738
E01032648,2001,2.843
E01032648,2002,3.045
E01032648,2003,3.148
E01032648,2004,3.398
E01032648,2005,3.4
E01032648,2006,3.466
E01032648,2007,3.512
E01032648,2008,3.655
E01032648,2009,3.458
E01032648,2010,3.468
E01032648,2011,3.506
E01032648,2012,3.611
E01032648,2013,4.207
E01032648,2014,4.227
E01032648,2015,6.869
E01032648,2016,5.309
E01032648,2017,5.883
E01032648,2018,4.883
E01032648,2019,5.299
E01032648,2020,4.76
E01032649,1998,5.746
E01032649,1999,5.72
E01032649,2000,5.882
E01032649,2001,6.1
E01032649,2002,6.294
E01032649,2003,6.834
E01032649,2004,7.667
E01032649,2005,7.977
E01032649,2006,8.033
E01032649,2007,7.73
E01032649,2008,8.159
E01032649,2009,7.93
E01032649,2010,8.019
E01032649,2011,8.761
E01032649,2012,8.943
E01032649,2013,7.934
E01032649,2014,7.634
E01032649,2015,6.486
E01032649,2016,5.944
E01032649,2017,5.572
E01032649,2018,5.688
E01032649,2019,5.647
E01032649,2020,6.12
E01032650,1998,3.313
E01032650,1999,3.279
E01032650,2000,3.467
E01032650,2001,3.66
E01032650,2002,3.778
E01032650,2003,4.159
E01032650,2004,4.575
E01032650,2005,4.696
E01032650,2006,4.796
E01032650,2007,4.718
E01032650,2008,5.064
E01032650,2009,4.995
E01032650,2010,5.221
E01032650,2011,5.687
E01032650,2012,5.77
E01032650,2013,5.219
E01032650,2014,4.259
E01032650,2015,7.389
E01032650,2016,7.663
E01032650,2017,6.91
E01032650,2018,6.636
E01032650,2019,7.999
E01032650,2020,9.931
E01033074,1998,6.229
E01033074,1999,6.165
E01033074,2000,6.58
E01033074,2001,7.035
E01033074,2002,6.936
E01033074,2003,7.798
E01033074,2004,8.619
E01033074,2005,9.193
E01033074,2006,9.342
E01033074,2007,9.189
E01033074,2008,9.927
E01033074,2009,9.931
E01033074,2010,9.854
E01033074,2011,10.391
E01033074,2012,11.166
E01033074,2013,11.814
E01033074,2014,9.062
E01033074,2015,5.406
E01033074,2016,6.002
E01033074,2017,4.468
E01033074,2018,4.636
E01033074,2019,6.5
E01033074,2020,7.851
E01033075,1998,26.672
E01033075,1999,27.914
E01033075,2000,27.679
E01033075,2001,29.409
E01033075,2002,29.843
E01033075,2003,31.384
E01033075,2004,34.833
E01033075,2005,38.678
E01033075,2006,41.799
E01033075,2007,40.966
E01033075,2008,40.188
E01033075,2009,38.737
E01033075,2010,36.754
E01033075,2011,41.243
E01033075,2012,40.023
E01033075,2013,48.103
E01033075,2014,51.964
E01033075,2015,59.809
E01033075,2016,57.835
E01033075,2017,61.41
E01033075,2018,64.293
E01033075,2019,64.3
E01033075,2020,69.254
E01033076,1998,1.631
E01033076,1999,1.628
E01033076,2000,1.696
E01033076,2001,1.834
E01033076,2002,1.846
E01033076,2003,1.985
E01033076,2004,2.182
E01033076,2005,2.333
E01033076,2006,2.338
E01033076,2007,2.225
E01033076,2008,2.435
E01033076,2009,2.429
E01033076,2010,2.413
E01033076,2011,2.624
E01033076,2012,2.733
E01033076,2013,30.44
E01033076,2014,3.435
E01033076,2015,2.189
E01033076,2016,2.394
E01033076,2017,2.58
E01033076,2018,2.634
E01033076,2019,2.604
E01033076,2020,2.572
E01033077,1998,7.79
E01033077,1999,8.223
E01033077,2000,8.42
E01033077,2001,9.037
E01033077,2002,9.075
E01033077,2003,9.46
E01033077,2004,9.967
E01033077,2005,10.868
E01033077,2006,11.32
E01033077,2007,11.528
E01033077,2008,12.34
E01033077,2009,12.39
E01033077,2010,12.305
E01033077,2011,15.007
E01033077,2012,13.158
E01033077,2013,15.23
E01033077,2014,14.939
E01033077,2015,21.761
E01033077,2016,19.991
E01033077,2017,19.539
E01033077,2018,20.144
E01033077,2019,20.241
E01033077,2020,18.002
E01033161,1998,14.259
E01033161,1999,15.363
E01033161,2000,15.176
E01033161,2001,15.711
E01033161,2002,16.73
E01033161,2003,17.473
E01033161,2004,18.907
E01033161,2005,19.092
E01033161,2006,20.683
E01033161,2007,20.919
E01033161,2008,21.894
E01033161,2009,22.515
E01033161,2010,22.669
E01033161,2011,21.809
E01033161,2012,22.335
E01033161,2013,25.763
E01033161,2014,24.743
E01033161,2015,28.325
E01033161,2016,30.747
E01033161,2017,35.049
E01033161,2018,35.205
E01033161,2019,35.66
E01033161,2020,29.818
E01033163,1998,9.981
E01033163,1999,10.51
E01033163,2000,11.044
E01033163,2001,11.605
E01033163,2002,12.244
E01033163,2003,12.506
E01033163,2004,13.372
E01033163,2005,14.465
E01033163,2006,14.978
E01033163,2007,15.555
E01033163,2008,15.629
E01033163,2009,15.358
E01033163,2010,15.23
E01033163,2011,15.655
E01033163,2012,15.759
E01033163,2013,17.311
E01033163,2014,17.182
E01033163,2015,12.102
E01033163,2016,14.828
E01033163,2017,16.434
E01033163,2018,16.512
E01033163,2019,18.017
E01033163,2020,12.037
E01033164,1998,64.054
E01033164,1999,66.79
E01033164,2000,66.173
E01033164,2001,66.966
E01033164,2002,68.576
E01033164,2003,70.225
E01033164,2004,73.819
E01033164,2005,73.818
E01033164,2006,83.741
E01033164,2007,83.259
E01033164,2008,79.06
E01033164,2009,85.161
E01033164,2010,85.802
E01033164,2011,84.092
E01033164,2012,93.94
E01033164,2013,86.469
E01033164,2014,98.164
E01033164,2015,116.497
E01033164,2016,167.454
E01033164,2017,172.247
E01033164,2018,174.76
E01033164,2019,175.807
E01033164,2020,154.504
E01033195,1998,7.155
E01033195,1999,7.589
E01033195,2000,7.851
E01033195,2001,7.842
E01033195,2002,7.775
E01033195,2003,8.056
E01033195,2004,8.598
E01033195,2005,9.29
E01033195,2006,9.581
E01033195,2007,9.675
E01033195,2008,9.987
E01033195,2009,9.944
E01033195,2010,9.781
E01033195,2011,9.872
E01033195,2012,9.981
E01033195,2013,9.545
E01033195,2014,12.101
E01033195,2015,6.792
E01033195,2016,7.196
E01033195,2017,7.513
E01033195,2018,8.179
E01033195,2019,8.672
E01033195,2020,7.27
E01033197,1998,46.877
E01033197,1999,50.738
E01033197,2000,54.014
E01033197,2001,58.875
E01033197,2002,63.639
E01033197,2003,67.692
E01033197,2004,73.794
E01033197,2005,79.684
E01033197,2006,79.93
E01033197,2007,83.986
E01033197,2008,85.364
E01033197,2009,90.546
E01033197,2010,92.52
E01033197,2011,95.683
E01033197,2012,97.289
E01033197,2013,81.108
E01033197,2014,81.571
E01033197,2015,57.967
E01033197,2016,60.11
E01033197,2017,58.983
E01033197,2018,134.407
E01033197,2019,98.201
E01033197,2020,108.072
E01033198,1998,7.474
E01033198,1999,8.394
E01033198,2000,8.899
E01033198,2001,8.869
E01033198,2002,9.58
E01033198,2003,10.055
E01033198,2004,10.195
E01033198,2005,11.039
E01033198,2006,11.289
E01033198,2007,11.997
E01033198,2008,11.196
E01033198,2009,10.183
E01033198,2010,9.495
E01033198,2011,9.557
E01033198,2012,10.583
E01033198,2013,9.219
E01033198,2014,7.119
E01033198,2015,8.687
E01033198,2016,10.845
E01033198,2017,6.844
E01033198,2018,7.4
E01033198,2019,7.377
E01033198,2020,6.539
E01033202,1998,4.1
E01033202,1999,4.381
E01033202,2000,4.595
E01033202,2001,4.713
E01033202,2002,4.814
E01033202,2003,5.022
E01033202,2004,5.4
E01033202,2005,5.767
E01033202,2006,5.827
E01033202,2007,6.127
E01033202,2008,6.223
E01033202,2009,6.122
E01033202,2010,6.11
E01033202,2011,6.273
E01033202,2012,6.498
E01033202,2013,6.202
E01033202,2014,5.963
E01033202,2015,9.769
E01033202,2016,9.945
E01033202,2017,10.864
E01033202,2018,10.565
E01033202,2019,11.313
E01033202,2020,6.731
E01033203,1998,8.48
E01033203,1999,9.359
E01033203,2000,9.78
E01033203,2001,10.822
E01033203,2002,11.98
E01033203,2003,11.599
E01033203,2004,12.163
E01033203,2005,12.142
E01033203,2006,12.437
E01033203,2007,11.889
E01033203,2008,12.458
E01033203,2009,11.627
E01033203,2010,11.541
E01033203,2011,11.434
E01033203,2012,11.168
E01033203,2013,9.914
E01033203,2014,12.418
E01033203,2015,10.843
E01033203,2016,5.925
E01033203,2017,5.936
E01033203,2018,5.627
E01033203,2019,5.832
E01033203,2020,5.338
E01033205,1998,3.616
E01033205,1999,3.953
E01033205,2000,4.054
E01033205,2001,4.019
E01033205,2002,4.176
E01033205,2003,4.423
E01033205,2004,4.515
E01033205,2005,4.836
E01033205,2006,5.022
E01033205,2007,5.111
E01033205,2008,5.094
E01033205,2009,4.826
E01033205,2010,4.678
E01033205,2011,4.721
E01033205,2012,5
E01033205,2013,5.403
E01033205,2014,4.486
E01033205,2015,3.684
E01033205,2016,3.342
E01033205,2017,4.134
E01033205,2018,3.688
E01033205,2019,3.556
E01033205,2020,6.663
E01033206,1998,2.513
E01033206,1999,2.654
E01033206,2000,2.689
E01033206,2001,2.719
E01033206,2002,2.663
E01033206,2003,2.795
E01033206,2004,2.929
E01033206,2005,3.117
E01033206,2006,3.219
E01033206,2007,3.242
E01033206,2008,3.315
E01033206,2009,3.189
E01033206,2010,3.315
E01033206,2011,3.447
E01033206,2012,3.578
E01033206,2013,3.921
E01033206,2014,5.065
E01033206,2015,6.146
E01033206,2016,5.597
E01033206,2017,6.569
E01033206,2018,6.059
E01033206,2019,5.504
E01033206,2020,6.098
E01033221,1998,91.184
E01033221,1999,100.829
E01033221,2000,107.952
E01033221,2001,115.705
E01033221,2002,125.203
E01033221,2003,134.037
E01033221,2004,145.247
E01033221,2005,155.699
E01033221,2006,153.999
E01033221,2007,162.617
E01033221,2008,163.684
E01033221,2009,174.569
E01033221,2010,177.431
E01033221,2011,184.096
E01033221,2012,188.034
E01033221,2013,162.908
E01033221,2014,154.032
E01033221,2015,183.717
E01033221,2016,196.332
E01033221,2017,201.56
E01033221,2018,134.407
E01033221,2019,130.248
E01033221,2020,125.123
E01033465,1998,6.983
E01033465,1999,7.346
E01033465,2000,7.299
E01033465,2001,7.651
E01033465,2002,7.639
E01033465,2003,7.25
E01033465,2004,6.937
E01033465,2005,7.579
E01033465,2006,8.303
E01033465,2007,8.826
E01033465,2008,9.452
E01033465,2009,9.001
E01033465,2010,8.989
E01033465,2011,9.195
E01033465,2012,9.397
E01033465,2013,10.444
E01033465,2014,10.799
E01033465,2015,11.634
E01033465,2016,11.338
E01033465,2017,11.186
E01033465,2018,11.447
E01033465,2019,12.6
E01033465,2020,12.995
E01033466,1998,3.942
E01033466,1999,4.121
E01033466,2000,4.246
E01033466,2001,4.29
E01033466,2002,4.308
E01033466,2003,4.105
E01033466,2004,4.07
E01033466,2005,4.575
E01033466,2006,5.077
E01033466,2007,5.751
E01033466,2008,6.072
E01033466,2009,5.63
E01033466,2010,5.465
E01033466,2011,5.815
E01033466,2012,6.042
E01033466,2013,12.699
E01033466,2014,13.834
E01033466,2015,11.64
E01033466,2016,7.801
E01033466,2017,8.06
E01033466,2018,8.241
E01033466,2019,10.627
E01033466,2020,8.055
E01033467,1998,5.967
E01033467,1999,6.359
E01033467,2000,6.514
E01033467,2001,6.752
E01033467,2002,7.226
E01033467,2003,7.064
E01033467,2004,6.46
E01033467,2005,7.275
E01033467,2006,8.351
E01033467,2007,9.082
E01033467,2008,9.614
E01033467,2009,9.833
E01033467,2010,10.219
E01033467,2011,10.565
E01033467,2012,10.319
E01033467,2013,10.396
E01033467,2014,11.974
E01033467,2015,12.032
E01033467,2016,12.174
E01033467,2017,11.976
E01033467,2018,14.36
E01033467,2019,15.331
E01033467,2020,9.951
E01033468,1998,397.414
E01033468,1999,415.122
E01033468,2000,434.289
E01033468,2001,451.575
E01033468,2002,472.039
E01033468,2003,518.281
E01033468,2004,562.547
E01033468,2005,579.078
E01033468,2006,605.118
E01033468,2007,613.175
E01033468,2008,624.979
E01033468,2009,634.761
E01033468,2010,641.914
E01033468,2011,647.749
E01033468,2012,642.155
E01033468,2013,661
E01033468,2014,680.533
E01033468,2015,700.554
E01033468,2016,740.09
E01033468,2017,780.374
E01033468,2018,1021.419
E01033468,2019,988.88
E01033468,2020,911.675
E01033469,1998,4.294
E01033469,1999,4.625
E01033469,2000,4.704
E01033469,2001,4.954
E01033469,2002,5.16
E01033469,2003,5.043
E01033469,2004,5.56
E01033469,2005,6.016
E01033469,2006,6.408
E01033469,2007,6.629
E01033469,2008,6.778
E01033469,2009,7.07
E01033469,2010,7.066
E01033469,2011,7.219
E01033469,2012,7.562
E01033469,2013,8.75
E01033469,2014,8.309
E01033469,2015,9.013
E01033469,2016,10.176
E01033469,2017,9.726
E01033469,2018,8.689
E01033469,2019,8.964
E01033469,2020,8.235
E01033470,1998,56.791
E01033470,1999,62.266
E01033470,2000,64.787
E01033470,2001,68.463
E01033470,2002,71.817
E01033470,2003,79.929
E01033470,2004,85.329
E01033470,2005,87.544
E01033470,2006,91.537
E01033470,2007,93.311
E01033470,2008,93.9
E01033470,2009,94.605
E01033470,2010,97.019
E01033470,2011,96.599
E01033470,2012,93.723
E01033470,2013,97.816
E01033470,2014,103.833
E01033470,2015,106.824
E01033470,2016,106.681
E01033470,2017,106.268
E01033470,2018,111.55
E01033470,2019,134.098
E01033470,2020,131.469
E01033471,1998,11.48
E01033471,1999,12.262
E01033471,2000,12.699
E01033471,2001,12.93
E01033471,2002,13.837
E01033471,2003,14.891
E01033471,2004,15.649
E01033471,2005,15.44
E01033471,2006,15.119
E01033471,2007,15.94
E01033471,2008,16.398
E01033471,2009,17.781
E01033471,2010,17.856
E01033471,2011,17.981
E01033471,2012,19.237
E01033471,2013,19.848
E01033471,2014,18.843
E01033471,2015,16.062
E01033471,2016,16.951
E01033471,2017,18.466
E01033471,2018,16.078
E01033471,2019,19.782
E01033471,2020,20.558
E01033472,1998,3.61
E01033472,1999,3.518
E01033472,2000,3.808
E01033472,2001,3.807
E01033472,2002,3.766
E01033472,2003,3.891
E01033472,2004,3.937
E01033472,2005,4.153
E01033472,2006,4.319
E01033472,2007,4.374
E01033472,2008,4.269
E01033472,2009,4.156
E01033472,2010,3.747
E01033472,2011,3.776
E01033472,2012,3.706
E01033472,2013,3.87
E01033472,2014,4.058
E01033472,2015,4.329
E01033472,2016,4.162
E01033472,2017,3.979
E01033472,2018,3.979
E01033472,2019,3.717
E01033472,2020,4.006
E01033473,1998,4.287
E01033473,1999,4.499
E01033473,2000,4.797
E01033473,2001,5.113
E01033473,2002,5.406
E01033473,2003,5.644
E01033473,2004,5.954
E01033473,2005,6.338
E01033473,2006,6.407
E01033473,2007,6.511
E01033473,2008,6.473
E01033473,2009,6.742
E01033473,2010,6.781
E01033473,2011,6.723
E01033473,2012,6.776
E01033473,2013,4.447
E01033473,2014,4.08
E01033473,2015,4.22
E01033473,2016,3.777
E01033473,2017,3.919
E01033473,2018,4.511
E01033473,2019,6.017
E01033473,2020,5.596
E01033474,1998,12.897
E01033474,1999,13.669
E01033474,2000,13.725
E01033474,2001,14.44
E01033474,2002,15.296
E01033474,2003,15.75
E01033474,2004,17.069
E01033474,2005,17.505
E01033474,2006,18.563
E01033474,2007,18.805
E01033474,2008,19.611
E01033474,2009,19.751
E01033474,2010,19.81
E01033474,2011,19.235
E01033474,2012,20.365
E01033474,2013,21.974
E01033474,2014,25.182
E01033474,2015,28.51
E01033474,2016,25.046
E01033474,2017,23.515
E01033474,2018,25.541
E01033474,2019,34.241
E01033474,2020,37.086
E01033475,1998,6.401
E01033475,1999,6.747
E01033475,2000,7.247
E01033475,2001,7.809
E01033475,2002,8.135
E01033475,2003,8.55
E01033475,2004,8.716
E01033475,2005,8.997
E01033475,2006,9.046
E01033475,2007,9.225
E01033475,2008,9.168
