areacd,category,value
E01010111,2020,7.894
E01010112,2020,3.653
E01010113,2020,2.627
E01010114,2020,34.084
E01010115,2020,25.128
E01010116,2020,10.365
E01010117,2020,6.684
E01010118,2020,5.004
E01010119,2020,11.749
E01010120,2020,12.025
E01010121,2020,25.594
E01010122,2020,12.82
E01010123,2020,20.063
E01010124,2020,14.001
E01010125,2020,73.412
E01010126,2020,5.012
E01010127,2020,4.563
E01010128,2020,4.623
E01010129,2020,3.297
E01010130,2020,15.365
E01010131,2020,5.012
E01010132,2020,6.235
E01010133,2020,648.11
E01010134,2020,9.696
E01010135,2020,648.11
E01010136,2020,5.449
E01010137,2020,9.173
E01010138,2020,4.336
E01010139,2020,14.447
E01010140,2020,11.209
E01010141,2020,3.78
E01010142,2020,26.841
E01010143,2020,12.88
E01010144,2020,12.88
E01010145,2020,25.888
E01010146,2020,11.674
E01010147,2020,3.464
E01010148,2020,8.134
E01010149,2020,11.609
E01010150,2020,14.256
E01010151,2020,94.089
E01010152,2020,23.848
E01010153,2020,32.847
E01010154,2020,39.598
E01010155,2020,16.921
E01010156,2020,11.037
E01010157,2020,4.3
E01010158,2020,22.216
E01010159,2020,6.075
E01010160,2020,7.541
E01010161,2020,11.269
E01010162,2020,4.908
E01010163,2020,11.336
E01010164,2020,17.077
E01010165,2020,350.889
E01010166,2020,15.206
E01010167,2020,82.719
E01010168,2020,29.763
E01010169,2020,24.752
E01010170,2020,15.035
E01010171,2020,15.976
E01010172,2020,10.457
E01010173,2020,11.484
E01010174,2020,7.926
E01010175,2020,26.245
E01010176,2020,16.113
E01010177,2020,11.149
E01010178,2020,34.472
E01010179,2020,10.134
E01010180,2020,9.569
E01010181,2020,27.898
E01010183,2020,739.5
E01010184,2020,8.995
E01010185,2020,14.477
E01010186,2020,19.696
E01010187,2020,20.109
E01010188,2020,36.162
E01010189,2020,42.74
E01010190,2020,19.473
E01010191,2020,32.243
E01010192,2020,920.242
E01010193,2020,10.72
E01010194,2020,28.149
E01010195,2020,16.661
E01010196,2020,19.847
E01010197,2020,17.02
E01010198,2020,376.054
E01010199,2020,14.237
E01010200,2020,45.71
E01010201,2020,18.441
E01010202,2020,9.233
E01010203,2020,55.196
E01010204,2020,14.516
E01010205,2020,14.088
E01010206,2020,13.486
E01010207,2020,38.7
E01010208,2020,16.475
E01010209,2020,409.316
E01010210,2020,14.469
E01010211,2020,13.31
E01010212,2020,148.866
E01010213,2020,163.107
E01010214,2020,130.375
E01010215,2020,148.866
E01010216,2020,206.383
E01010217,2020,11.503
E01010218,2020,6.119
E01010219,2020,12.899
E01010220,2020,14.192
E01010221,2020,8.41
E01010222,2020,9.75
E01010223,2020,18.923
E01010225,2020,6.99
E01010226,2020,264.082
E01010227,2020,17.858
E01010228,2020,12.036
E01010229,2020,17.372
E01010230,2020,49.492
E01010231,2020,28.86
E01010232,2020,3.768
E01010233,2020,6.607
E01010234,2020,16.533
E01010235,2020,2.47
E01010236,2020,3.343
E01010237,2020,21.161
E01010238,2020,16.142
E01010239,2020,3.413
E01010240,2020,6.597
E01010241,2020,219.314
E01010242,2020,5.593
E01010243,2020,18.066
E01010244,2020,7.222
E01010245,2020,28.655
E01010246,2020,45.907
E01010247,2020,17.181
E01010248,2020,14.037
E01010249,2020,101.071
E01010250,2020,18.324
E01010251,2020,8.851
E01010252,2020,5.718
E01010253,2020,4.77
E01010254,2020,11.186
E01010255,2020,13.266
E01010256,2020,6.26
E01010257,2020,4.766
E01010258,2020,5.837
E01010259,2020,7.198
E01010260,2020,11.575
E01010261,2020,97.82
E01010262,2020,33.683
E01010263,2020,44.892
E01010264,2020,15.422
E01010265,2020,75.776
E01010266,2020,2.312
E01010267,2020,26.692
E01010268,2020,26.434
E01010269,2020,9.845
E01010270,2020,15.004
E01010271,2020,169.561
E01010272,2020,5.016
E01010273,2020,103.309
E01010274,2020,3.277
E01010275,2020,3.921
E01010277,2020,8.591
E01010279,2020,2.695
E01010282,2020,15.69
E01010283,2020,5.755
E01010284,2020,8.045
E01010285,2020,19.108
E01010286,2020,9.13
E01010287,2020,42.187
E01010288,2020,5.401
E01010289,2020,16.793
E01010290,2020,8.289
E01010291,2020,8.26
E01010292,2020,57.098
E01010293,2020,7.46
E01010294,2020,7.396
E01010295,2020,9.784
E01010296,2020,6.152
E01010297,2020,5.445
E01010298,2020,2.571
E01010299,2020,4.031
E01010300,2020,8.101
E01010301,2020,5.32
E01010302,2020,56.991
E01010303,2020,7.804
E01010304,2020,6.471
E01010305,2020,6.415
E01010306,2020,34.042
E01010307,2020,76.093
E01010308,2020,12.562
E01010309,2020,33.683
E01010310,2020,14.341
E01010311,2020,19.067
E01010312,2020,4.862
E01010313,2020,65.03
E01010314,2020,11.518
E01010315,2020,7.297
E01010316,2020,2.164
E01010317,2020,6.333
E01010318,2020,145.013
E01010319,2020,9.787
E01010320,2020,119.21
E01010321,2020,10.615
E01010322,2020,66.494
E01010323,2020,5.08
E01010324,2020,8.014
E01010325,2020,8.084
E01010326,2020,10.946
E01010327,2020,13.338
E01010328,2020,7.319
E01010329,2020,7.74
E01010330,2020,14.262
E01010331,2020,5.543
E01010332,2020,13.037
E01010333,2020,7.379
E01010334,2020,13.991
E01010335,2020,25.073
E01010336,2020,171.129
E01010337,2020,10.612
E01010338,2020,5.878
E01010339,2020,4.292
E01010340,2020,18.138
E01010341,2020,9.737
E01010342,2020,6.854
E01010343,2020,5.678
E01010344,2020,3.38
E01010345,2020,4.654
E01010346,2020,8.583
E01010347,2020,4.511
E01010348,2020,6.89
E01010349,2020,10.364
E01010350,2020,4.195
E01010351,2020,4.053
E01010352,2020,8.003
E01010353,2020,12.49
E01010354,2020,7.734
E01010355,2020,4.111
E01010356,2020,14.328
E01010357,2020,13.135
E01010358,2020,7.195
E01010359,2020,5.612
E01010360,2020,7.791
E01010361,2020,11.099
E01010362,2020,23.481
E01010363,2020,393.072
E01010364,2020,25.737
E01010365,2020,12.031
E01010366,2020,4.925
E01010367,2020,3.398
E01010368,2020,357.241
E01010369,2020,59.614
E01010370,2020,42.945
E01010371,2020,115.658
E01010372,2020,26.7
E01010373,2020,26.7
E01010374,2020,36.039
E01010375,2020,34.878
E01010376,2020,48.208
E01010377,2020,43.879
E01010378,2020,15.002
E01010379,2020,12.167
E01010380,2020,12.343
E01010381,2020,10.979
E01010382,2020,3.585
E01010383,2020,10.426
E01010384,2020,4.76
E01010385,2020,10.472
E01010386,2020,16.525
E01010387,2020,5.84
E01010388,2020,30.123
E01010389,2020,35.539
E01010390,2020,7.759
E01010391,2020,9.017
E01010392,2020,8.839
E01010393,2020,8.284
E01010394,2020,3.238
E01010395,2020,7.111
E01010396,2020,9.654
E01010397,2020,4.887
E01010398,2020,11.589
E01010399,2020,4.937
E01010400,2020,10.349
E01010401,2020,44.054
E01010402,2020,7.468
E01010403,2020,44.054
E01010404,2020,33.797
E01010405,2020,63.038
E01010406,2020,98.209
E01010407,2020,52.84
E01010408,2020,13.833
E01010409,2020,2.31
E01010410,2020,35.486
E01010411,2020,5.914
E01010412,2020,26.016
E01010413,2020,3.584
E01010414,2020,191.021
E01010415,2020,11.309
E01010416,2020,12.657
E01010417,2020,14.71
E01010418,2020,14.009
E01010419,2020,5.89
E01010420,2020,26.448
E01010421,2020,1.693
E01010422,2020,44.229
E01010423,2020,10.86
E01010424,2020,3.661
E01010425,2020,6.285
E01010426,2020,79.167
E01010427,2020,7.626
E01010428,2020,7.541
E01010429,2020,11.268
E01010430,2020,12.426
E01010431,2020,12.34
E01010432,2020,9.509
E01010433,2020,27.271
E01010434,2020,9.273
E01010435,2020,43.136
E01010436,2020,197.022
E01010437,2020,3.559
E01010438,2020,11.199
E01010439,2020,3.048
E01010440,2020,12.316
E01010441,2020,9.359
E01010442,2020,62.185
E01010443,2020,77.705
E01010444,2020,3.102
E01010445,2020,21.622
E01010446,2020,11.339
E01010447,2020,7.973
E01010448,2020,4.678
E01010449,2020,11.488
E01010450,2020,41.492
E01010451,2020,130.919
E01010452,2020,24.366
E01010453,2020,15.5
E01010454,2020,24.923
E01010455,2020,67.253
E01010456,2020,1.634
E01010457,2020,7.024
E01010458,2020,4.437
E01010459,2020,17.29
E01010460,2020,10.817
E01010461,2020,7.949
E01010462,2020,9.92
E01010463,2020,29.48
E01010464,2020,47.51
E01010465,2020,4.229
E01010466,2020,7.19
E01010467,2020,12.155
E01010468,2020,11.553
E01010469,2020,3.712
E01010470,2020,11.848
E01010471,2020,17.439
E01010472,2020,298.162
E01010473,2020,21.954
E01010474,2020,13.053
E01010475,2020,9.131
E01010476,2020,298.162
E01010477,2020,13.442
E01010478,2020,22.709
E01010479,2020,6.133
E01010480,2020,19.542
E01010481,2020,25.077
E01010482,2020,7.918
E01010483,2020,7.918
E01010484,2020,3.761
E01010485,2020,21.254
E01010486,2020,1.218
E01010487,2020,8.915
E01010488,2020,6.244
E01010489,2020,5.488
E01010490,2020,4.927
E01010491,2020,19.233
E01010492,2020,4.664
E01010493,2020,7.23
E01010494,2020,6.265
E01010495,2020,322.926
E01010496,2020,26.01
E01010497,2020,14.066
E01010498,2020,3.332
E01010499,2020,11.264
E01010500,2020,9.088
E01010501,2020,2.882
E01010502,2020,4.303
E01010503,2020,22.369
E01010504,2020,70.806
E01010505,2020,28.791
E01010506,2020,20.212
E01010507,2020,21.453
E01010508,2020,55.261
E01010509,2020,5.335
E01010510,2020,24.915
E01010511,2020,10.428
E01010512,2020,15.763
E01010513,2020,40.459
E01010514,2020,7.182
E01010515,2020,6.251
E01010516,2020,8.016
E01010517,2020,8.957
E01010518,2020,10.326
E01010519,2020,6.419
E01010520,2020,5.078
E01010521,2020,890.141
E01010522,2020,104.714
E01010523,2020,14.087
E01010524,2020,16.155
E01010525,2020,4.094
E01010526,2020,4.566
E01010527,2020,10.783
E01010528,2020,10.783
E01010529,2020,5.185
E01010530,2020,76.426
E01010531,2020,27.563
E01010532,2020,11.413
E01010533,2020,22.745
E01010534,2020,7.669
E01010535,2020,58.92
E01010536,2020,4.056
E01010537,2020,3.729
E01010538,2020,4.79
E01010539,2020,12.319
E01010540,2020,11.497
E01010541,2020,3.998
E01010542,2020,40.448
E01010543,2020,3.167
E01010544,2020,15.581
E01010545,2020,6.629
E01010546,2020,50.47
E01010547,2020,45.987
E01010548,2020,5.24
E01010549,2020,4.975
E01010550,2020,14.91
E01010551,2020,21.254
E01010552,2020,12.051
E01010553,2020,16.906
E01010554,2020,6.317
E01010555,2020,5.912
E01010556,2020,10.534
E01010557,2020,4.99
E01010558,2020,9.226
E01010559,2020,3.767
E01010560,2020,3.39
E01010561,2020,6.193
E01010562,2020,7.019
E01010563,2020,9.476
E01010564,2020,330.712
E01010565,2020,3.75
E01010566,2020,11.896
E01010567,2020,13.635
E01013986,2020,7.437
E01013987,2020,34.001
E01013988,2020,44.757
E01013989,2020,8.159
E01013990,2020,20.056
E01013991,2020,12.057
E01013992,2020,3.991
E01013993,2020,3.072
E01013994,2020,4.512
E01013995,2020,4.553
E01013996,2020,20.5
E01013997,2020,6.402
E01013998,2020,14.38
E01013999,2020,37.336
E01014000,2020,16.661
E01014001,2020,16.226
E01014002,2020,13.783
E01014003,2020,8.603
E01014004,2020,21.079
E01014005,2020,42.01
E01014006,2020,14.733
E01014007,2020,15.839
E01014008,2020,24.353
E01014009,2020,15.208
E01014010,2020,280.89
E01014011,2020,169.051
E01014012,2020,37.513
E01014013,2020,29.526
E01014014,2020,26.903
E01014015,2020,35.959
E01014016,2020,24.05
E01014017,2020,44.528
E01014018,2020,18.84
E01014019,2020,18.066
E01014020,2020,25.602
E01014021,2020,34.004
E01014022,2020,29.142
E01014023,2020,36.577
E01014024,2020,35.485
E01014025,2020,20.444
E01014026,2020,306.094
E01014027,2020,45.712
E01014028,2020,31.897
E01014029,2020,14.59
E01014030,2020,11.886
E01014031,2020,36.368
E01014032,2020,52.06
E01014033,2020,25.382
E01014034,2020,20.324
E01014035,2020,77.245
E01014036,2020,46.924
E01014037,2020,17.194
E01014038,2020,11.99
E01014039,2020,11.124
E01014040,2020,58.444
E01014041,2020,6.987
E01014042,2020,16.101
E01014043,2020,4.386
E01014044,2020,6.234
E01014045,2020,98.083
E01014046,2020,21.12
E01014047,2020,28.641
E01014048,2020,56.413
E01014049,2020,19.479
E01014050,2020,16.869
E01014051,2020,31.834
E01014052,2020,22.012
E01014053,2020,39.957
E01014054,2020,17.052
E01014055,2020,81.723
E01014056,2020,30.88
E01014057,2020,25.059
E01014058,2020,15.33
E01014059,2020,40.33
E01014060,2020,15.119
E01014061,2020,98.065
E01014062,2020,64.503
E01014063,2020,8.152
E01014064,2020,11.331
E01014065,2020,6.402
E01014066,2020,24.965
E01014067,2020,5.791
E01014068,2020,12.954
E01014069,2020,6.454
E01014070,2020,12.403
E01014071,2020,10.654
E01014072,2020,20.107
E01014073,2020,9.476
E01014074,2020,27.299
E01014075,2020,40.93
E01014076,2020,12.535
E01014077,2020,4.207
E01014078,2020,5.705
E01014079,2020,44.997
E01014080,2020,27.782
E01014081,2020,12.432
E01014082,2020,68.977
E01014083,2020,10.636
E01014084,2020,360.969
E01014085,2020,5.576
E01014086,2020,10.002
E01014087,2020,10.338
E01014088,2020,5.095
E01014089,2020,23.599
E01014090,2020,26.402
E01014091,2020,9.695
E01014092,2020,17.831
E01014093,2020,8.587
E01014094,2020,6.762
E01014095,2020,5.768
E01014096,2020,20.883
E01014097,2020,27.848
E01014098,2020,58.625
E01014099,2020,38.886
E01014100,2020,18.005
E01014101,2020,18.162
E01014102,2020,82.285
E01014103,2020,82.285
E01014104,2020,31.061
E01014105,2020,6.085
E01014106,2020,2.172
E01014107,2020,4.263
E01014108,2020,6.086
E01014109,2020,11.219
E01014110,2020,1.831
E01014111,2020,17.174
E01014112,2020,25.428
E01014113,2020,40.894
E01014114,2020,25.559
E01014115,2020,146.353
E01014116,2020,310.092
E01014117,2020,8.934
E01014118,2020,3.592
E01014119,2020,31.903
E01014120,2020,14.284
E01014121,2020,4.43
E01014122,2020,2.495
E01014123,2020,6.366
E01014124,2020,14.106
E01014125,2020,13.56
E01014126,2020,29.592
E01014127,2020,2.796
E01014128,2020,92.903
E01014129,2020,3.577
E01014130,2020,5.906
E01014131,2020,45.41
E01014132,2020,9.326
E01014133,2020,22.384
E01014134,2020,9.825
E01014135,2020,13.149
E01014136,2020,47.553
E01014137,2020,283.463
E01014138,2020,4.173
E01014139,2020,2.738
E01014140,2020,5.426
E01014141,2020,21.064
E01014142,2020,13.356
E01014143,2020,13.356
E01014144,2020,8.173
E01014145,2020,142.084
E01014146,2020,20.59
E01014147,2020,18.593
E01014148,2020,16.699
E01014149,2020,14.262
E01014150,2020,4.97
E01014151,2020,89.331
E01014152,2020,5.562
E01014153,2020,34.322
E01014154,2020,19.713
E01014155,2020,33.706
E01014156,2020,24.513
E01014157,2020,713.221
E01014158,2020,138.608
E01014159,2020,12.938
E01014160,2020,7.697
E01014161,2020,12.133
E01014162,2020,76.824
E01014163,2020,4.135
E01014164,2020,10.069
E01014165,2020,43.723
E01014166,2020,5.733
E01014167,2020,68.562
E01014168,2020,4.802
E01014169,2020,19.716
E01014170,2020,5.352
E01014171,2020,5.793
E01014172,2020,3.928
E01014173,2020,7.462
E01014174,2020,7.135
E01014175,2020,20.662
E01014176,2020,37.727
E01014177,2020,7.508
E01014178,2020,32.857
E01014179,2020,6.119
E01014180,2020,18.228
E01014181,2020,22.334
E01014182,2020,92.744
E01014183,2020,31.963
E01014184,2020,6.343
E01014185,2020,6.704
E01014186,2020,7.323
E01014187,2020,8.859
E01014188,2020,6.021
E01014189,2020,6.006
E01014190,2020,8.418
E01014191,2020,110.612
E01014192,2020,759.047
E01014193,2020,10.547
E01014194,2020,7.534
E01014195,2020,5.375
E01014196,2020,6.923
E01014197,2020,15.812
E01014198,2020,2.821
E01014199,2020,2.134
E01014200,2020,5.809
E01014201,2020,1.729
E01014202,2020,32.349
E01014203,2020,8.551
E01014204,2020,40.71
E01014205,2020,5.012
E01014206,2020,7.069
E01014207,2020,205.213
E01014208,2020,16.127
E01014209,2020,3.208
E01014210,2020,10.034
E01014211,2020,1.271
E01014212,2020,7.17
E01014213,2020,44.669
E01014214,2020,9.699
E01014215,2020,4.344
E01014216,2020,9.64
E01014217,2020,4.616
E01014218,2020,4.092
E01014219,2020,8.744
E01014220,2020,3.177
E01014221,2020,3.872
E01014222,2020,11.275
E01014223,2020,7.674
E01014224,2020,8.852
E01014225,2020,8.54
E01014226,2020,4.817
E01014228,2020,6.305
E01014229,2020,7.674
E01014230,2020,21.578
E01014231,2020,27.112
E01014233,2020,6.299
E01014234,2020,47.659
E01014235,2020,11.093
E01014236,2020,184.796
E01014237,2020,7.321
E01014238,2020,4.77
E01014239,2020,4.701
E01014240,2020,50.268
E01014241,2020,11
E01014242,2020,5.701
E01014243,2020,49.095
E01014244,2020,7.801
E01014245,2020,3.951
E01014246,2020,4.356
E01014247,2020,24.858
E01014248,2020,7.801
E01014249,2020,87.713
E01014250,2020,27.816
E01014251,2020,60.908
E01014252,2020,35.472
E01014253,2020,3.88
E01014254,2020,27.109
E01014255,2020,11.686
E01014256,2020,30.421
E01014257,2020,7.356
E01014258,2020,4.441
E01014259,2020,16.989
E01014260,2020,6.505
E01014261,2020,2.584
E01014262,2020,2.819
E01014263,2020,9.942
E01014264,2020,6.85
E01014265,2020,5.843
E01014266,2020,3.531
E01014267,2020,15.162
E01014268,2020,14.211
E01014269,2020,3.285
E01014270,2020,5.325
E01014271,2020,19.468
E01014272,2020,8.651
E01014273,2020,14.339
E01014274,2020,16.318
E01014275,2020,23.466
E01014276,2020,196.017
E01014277,2020,78.751
E01014278,2020,2.796
E01014279,2020,93.088
E01014280,2020,2.623
E01014281,2020,59.837
E01014282,2020,35.875
E01014283,2020,50.405
E01014284,2020,144.659
E01014285,2020,1410.216
E01014286,2020,6.188
E01014287,2020,353.07
E01014288,2020,3.489
E01014289,2020,16.422
E01014290,2020,7.028
E01014291,2020,56.47
E01014292,2020,12.093
E01014293,2020,56.715
E01014294,2020,717.393
E01014295,2020,3.248
E01014296,2020,67.683
E01014297,2020,28.49
E01014298,2020,3.257
E01014299,2020,7.69
E01014300,2020,8.48
E01014301,2020,4.251
E01014302,2020,140.361
E01014303,2020,2.716
E01014304,2020,4.679
E01014305,2020,6.271
E01014306,2020,19.473
E01014307,2020,19.637
E01014308,2020,5.219
E01014309,2020,15.297
E01014310,2020,6.4
E01014311,2020,8.741
E01014312,2020,6.779
E01014313,2020,9.316
E01014314,2020,6.362
E01014315,2020,42.943
E01014316,2020,12.882
E01014317,2020,4.558
E01014318,2020,22.868
E01014319,2020,5.78
E01014320,2020,5.993
E01014321,2020,10.657
E01014322,2020,4.976
E01014323,2020,5.295
E01014324,2020,3.727
E01014325,2020,4.888
E01014326,2020,4.211
E01014327,2020,1.811
E01014328,2020,2.21
E01014329,2020,25.155
E01014330,2020,29.889
E01014331,2020,2.201
E01014332,2020,6.771
E01014333,2020,5.819
E01014334,2020,3.755
E01014335,2020,7.571
E01014336,2020,4.822
E01014337,2020,12.681
E01014338,2020,5.246
E01014339,2020,33.01
E01014340,2020,26.093
E01014341,2020,86.822
E01014342,2020,4.436
E01014343,2020,334.737
E01014344,2020,9.983
E01014345,2020,65.359
E01014346,2020,20.744
E01014347,2020,8.118
E01014348,2020,13.908
E01014349,2020,10.84
E01014350,2020,9.83
E01014351,2020,6.879
E01014352,2020,8.118
E01014353,2020,9.687
E01014354,2020,45.086
E01014355,2020,11.039
E01014356,2020,80.076
E01014357,2020,35.843
E01014358,2020,53.359
E01014359,2020,22.409
E01014360,2020,16.063
E01014361,2020,12.269
E01014362,2020,2.956
E01014363,2020,3.352
E01014364,2020,20.339
E01014365,2020,8.978
E01014366,2020,3.13
E01014367,2020,9.118
E01014368,2020,7.912
E01014369,2020,6.651
E01028826,2020,18.76
E01028827,2020,7.764
E01028828,2020,50.735
E01028829,2020,7.614
E01028830,2020,27.551
E01028831,2020,16.622
E01028832,2020,25.105
E01028833,2020,52.83
E01028834,2020,89.262
E01028835,2020,10.059
E01028836,2020,4.804
E01028837,2020,5.562
E01028838,2020,16.486
E01028839,2020,19.559
E01028840,2020,5.648
E01028841,2020,9.838
E01028842,2020,19.709
E01028843,2020,21.681
E01028844,2020,56.462
E01028845,2020,25.302
E01028846,2020,20.291
E01028847,2020,22.317
E01028848,2020,10.193
E01028849,2020,8.497
E01028850,2020,17.665
E01028851,2020,29.7
E01028852,2020,28.867
E01028853,2020,17.312
E01028854,2020,14.171
E01028855,2020,54.38
E01028856,2020,17.241
E01028857,2020,39.207
E01028858,2020,23.913
E01028859,2020,24.146
E01028860,2020,23.922
E01028861,2020,45.719
E01028862,2020,23.629
E01028863,2020,18.194
E01028864,2020,49.474
E01028865,2020,23.786
E01028866,2020,23.623
E01028867,2020,10.314
E01028868,2020,13.16
E01028869,2020,14.049
E01028870,2020,15.28
E01028871,2020,15.439
E01028872,2020,85.013
E01028873,2020,69.124
E01028874,2020,12.973
E01028875,2020,14.502
E01028876,2020,6.046
E01028877,2020,55.048
E01028878,2020,9.847
E01028879,2020,8.76
E01028880,2020,33.375
E01028881,2020,29.223
E01028882,2020,45.727
E01028883,2020,77.876
E01028884,2020,11.408
E01028885,2020,60.238
E01028886,2020,31.562
E01028887,2020,9.331
E01028888,2020,42.688
E01028889,2020,11.792
E01028890,2020,15.099
E01028891,2020,24.573
E01028892,2020,21.896
E01028893,2020,37.432
E01028894,2020,7.305
E01028895,2020,63
E01028896,2020,18.749
E01028897,2020,9.98
E01028898,2020,35.579
E01028899,2020,20.037
E01028902,2020,12.274
E01028903,2020,6.8
E01028904,2020,148
E01028905,2020,10.656
E01028906,2020,78.552
E01028907,2020,33.334
E01028908,2020,4.833
E01028909,2020,8.997
E01028910,2020,116.772
E01028911,2020,6.333
E01028912,2020,6.164
E01028913,2020,25.029
E01028914,2020,10.773
E01028915,2020,13.097
E01028916,2020,7.622
E01028917,2020,26.168
E01028918,2020,19.122
E01028919,2020,16.602
E01028920,2020,31.704
E01028921,2020,9.096
E01028922,2020,89.315
E01028923,2020,10.954
E01028924,2020,99.856
