areacd,category,value
E01022439,1998,3.232
E01022439,1999,3.282
E01022439,2000,3.352
E01022439,2001,3.533
E01022439,2002,3.5
E01022439,2003,3.344
E01022439,2004,3.433
E01022439,2005,3.496
E01022439,2006,3.649
E01022439,2007,3.889
E01022439,2008,4.147
E01022439,2009,3.767
E01022439,2010,3.713
E01022439,2011,3.806
E01022439,2012,4.094
E01022439,2013,3.932
E01022439,2014,4.445
E01022439,2015,4.736
E01022439,2016,5.493
E01022439,2017,7.009
E01022439,2018,7.094
E01022439,2019,7.465
E01022439,2020,7.22
E01022440,1998,6.976
E01022440,1999,7.378
E01022440,2000,7.69
E01022440,2001,8.519
E01022440,2002,8.702
E01022440,2003,8.821
E01022440,2004,9.069
E01022440,2005,9.3
E01022440,2006,9.486
E01022440,2007,10.145
E01022440,2008,10.458
E01022440,2009,9.9
E01022440,2010,10.274
E01022440,2011,10.236
E01022440,2012,11.225
E01022440,2013,11.178
E01022440,2014,13.485
E01022440,2015,10.588
E01022440,2016,12.637
E01022440,2017,14.229
E01022440,2018,13.508
E01022440,2019,17.724
E01022440,2020,20.156
E01022441,1998,105.422
E01022441,1999,103.711
E01022441,2000,99.067
E01022441,2001,94.699
E01022441,2002,108.355
E01022441,2003,107.5
E01022441,2004,128.525
E01022441,2005,127.127
E01022441,2006,128.013
E01022441,2007,128.895
E01022441,2008,126.551
E01022441,2009,143.164
E01022441,2010,159.83
E01022441,2011,171.449
E01022441,2012,188.489
E01022441,2013,23.308
E01022441,2014,22.466
E01022441,2015,265.433
E01022441,2016,25.634
E01022441,2017,24.758
E01022441,2018,25.786
E01022441,2019,28.055
E01022441,2020,24.199
E01022442,1998,12.182
E01022442,1999,12.344
E01022442,2000,12.74
E01022442,2001,13.535
E01022442,2002,14.106
E01022442,2003,14.026
E01022442,2004,14.102
E01022442,2005,14.103
E01022442,2006,14.686
E01022442,2007,15.705
E01022442,2008,16.646
E01022442,2009,15.646
E01022442,2010,15.802
E01022442,2011,16.249
E01022442,2012,17.533
E01022442,2013,17.52
E01022442,2014,19.386
E01022442,2015,17.744
E01022442,2016,17.146
E01022442,2017,18.327
E01022442,2018,21.219
E01022442,2019,21.025
E01022442,2020,17.536
E01022443,1998,10.005
E01022443,1999,10.76
E01022443,2000,11.614
E01022443,2001,13.254
E01022443,2002,13.365
E01022443,2003,13.462
E01022443,2004,14.21
E01022443,2005,14.325
E01022443,2006,14.935
E01022443,2007,16.46
E01022443,2008,16.832
E01022443,2009,15.7
E01022443,2010,16.277
E01022443,2011,17.325
E01022443,2012,18.528
E01022443,2013,16.993
E01022443,2014,19.237
E01022443,2015,22.292
E01022443,2016,31.594
E01022443,2017,39.757
E01022443,2018,45.067
E01022443,2019,43.39
E01022443,2020,34.532
E01022444,1998,10.745
E01022444,1999,11.261
E01022444,2000,12.083
E01022444,2001,12.946
E01022444,2002,13.335
E01022444,2003,13.364
E01022444,2004,14.037
E01022444,2005,14.381
E01022444,2006,15.094
E01022444,2007,16.336
E01022444,2008,17.431
E01022444,2009,16.52
E01022444,2010,16.998
E01022444,2011,17.105
E01022444,2012,19.023
E01022444,2013,28.443
E01022444,2014,28.869
E01022444,2015,23.429
E01022444,2016,23.983
E01022444,2017,25.812
E01022444,2018,27.249
E01022444,2019,27.485
E01022444,2020,25.228
E01022445,1998,9.03
E01022445,1999,9.113
E01022445,2000,9.217
E01022445,2001,9.666
E01022445,2002,10.47
E01022445,2003,10.319
E01022445,2004,10.413
E01022445,2005,10.262
E01022445,2006,10.845
E01022445,2007,11.436
E01022445,2008,12.479
E01022445,2009,11.73
E01022445,2010,11.979
E01022445,2011,12.456
E01022445,2012,13.106
E01022445,2013,12.512
E01022445,2014,15.031
E01022445,2015,13.023
E01022445,2016,13.635
E01022445,2017,13.9
E01022445,2018,14.802
E01022445,2019,15.854
E01022445,2020,14.993
E01022446,1998,74.992
E01022446,1999,74.819
E01022446,2000,81.202
E01022446,2001,94.809
E01022446,2002,91.091
E01022446,2003,95.294
E01022446,2004,100.852
E01022446,2005,105.039
E01022446,2006,108.215
E01022446,2007,131.133
E01022446,2008,138.273
E01022446,2009,143.217
E01022446,2010,148.495
E01022446,2011,145.089
E01022446,2012,148.466
E01022446,2013,168.388
E01022446,2014,180.752
E01022446,2015,223.333
E01022446,2016,185.797
E01022446,2017,255.437
E01022446,2018,293.371
E01022446,2019,289.832
E01022446,2020,331.632
E01022447,1998,24.263
E01022447,1999,24.75
E01022447,2000,26.816
E01022447,2001,28.034
E01022447,2002,32.128
E01022447,2003,34.078
E01022447,2004,36.374
E01022447,2005,38.013
E01022447,2006,41.149
E01022447,2007,42.19
E01022447,2008,43.343
E01022447,2009,44.874
E01022447,2010,48.2
E01022447,2011,47.953
E01022447,2012,48.568
E01022447,2013,50.015
E01022447,2014,62.021
E01022447,2015,53.578
E01022447,2016,57.132
E01022447,2017,63.929
E01022447,2018,57.379
E01022447,2019,65.626
E01022447,2020,56.637
E01022448,1998,38.562
E01022448,1999,37.933
E01022448,2000,40.352
E01022448,2001,44.815
E01022448,2002,46.072
E01022448,2003,51.148
E01022448,2004,50.634
E01022448,2005,51.002
E01022448,2006,54.508
E01022448,2007,55.032
E01022448,2008,59.961
E01022448,2009,54.813
E01022448,2010,54.846
E01022448,2011,60.833
E01022448,2012,68.564
E01022448,2013,61.666
E01022448,2014,104.307
E01022448,2015,79.195
E01022448,2016,52.054
E01022448,2017,59.276
E01022448,2018,63.562
E01022448,2019,66.698
E01022448,2020,62.215
E01022449,1998,21.778
E01022449,1999,21.885
E01022449,2000,22.531
E01022449,2001,24.354
E01022449,2002,26.166
E01022449,2003,26.879
E01022449,2004,26.627
E01022449,2005,27.436
E01022449,2006,28.472
E01022449,2007,29.571
E01022449,2008,30.758
E01022449,2009,29.056
E01022449,2010,30.073
E01022449,2011,30.169
E01022449,2012,32.972
E01022449,2013,36.776
E01022449,2014,34.945
E01022449,2015,37.846
E01022449,2016,42.878
E01022449,2017,39.69
E01022449,2018,42.395
E01022449,2019,50.083
E01022449,2020,48.792
E01022450,1998,13.32
E01022450,1999,12.555
E01022450,2000,13.071
E01022450,2001,13.43
E01022450,2002,13.606
E01022450,2003,13.645
E01022450,2004,12.707
E01022450,2005,13.106
E01022450,2006,12.685
E01022450,2007,13.701
E01022450,2008,14.355
E01022450,2009,13.618
E01022450,2010,13.923
E01022450,2011,14.475
E01022450,2012,16.208
E01022450,2013,22.303
E01022450,2014,22.085
E01022450,2015,24.1
E01022450,2016,21.105
E01022450,2017,22.794
E01022450,2018,25.306
E01022450,2019,25.366
E01022450,2020,23.912
E01022451,1998,3.486
E01022451,1999,3.621
E01022451,2000,3.77
E01022451,2001,3.98
E01022451,2002,4.008
E01022451,2003,3.989
E01022451,2004,4.157
E01022451,2005,4.223
E01022451,2006,4.37
E01022451,2007,4.692
E01022451,2008,4.975
E01022451,2009,4.689
E01022451,2010,4.699
E01022451,2011,4.847
E01022451,2012,5.204
E01022451,2013,4.844
E01022451,2014,5.834
E01022451,2015,6.262
E01022451,2016,5.042
E01022451,2017,5.586
E01022451,2018,8.382
E01022451,2019,7.992
E01022451,2020,7.638
E01022452,1998,95.976
E01022452,1999,96.263
E01022452,2000,96.65
E01022452,2001,97.288
E01022452,2002,106.669
E01022452,2003,112.526
E01022452,2004,121.52
E01022452,2005,125.356
E01022452,2006,125.648
E01022452,2007,126.559
E01022452,2008,127.291
E01022452,2009,126.449
E01022452,2010,143.448
E01022452,2011,150.961
E01022452,2012,170.798
E01022452,2013,165.949
E01022452,2014,153.42
E01022452,2015,149.573
E01022452,2016,132.683
E01022452,2017,144.08
E01022452,2018,147.005
E01022452,2019,151.559
E01022452,2020,114.783
E01022453,1998,14.698
E01022453,1999,14.992
E01022453,2000,15.377
E01022453,2001,16.285
E01022453,2002,17.538
E01022453,2003,17.71
E01022453,2004,18.011
E01022453,2005,18.041
E01022453,2006,18.214
E01022453,2007,19.479
E01022453,2008,21.366
E01022453,2009,20.096
E01022453,2010,20.999
E01022453,2011,21.854
E01022453,2012,24.346
E01022453,2013,224.313
E01022453,2014,237.517
E01022453,2015,24.551
E01022453,2016,25.061
E01022453,2017,248.901
E01022453,2018,27.057
E01022453,2019,28.028
E01022453,2020,27.738
E01022454,1998,32.13
E01022454,1999,35.463
E01022454,2000,58.242
E01022454,2001,44.106
E01022454,2002,38.837
E01022454,2003,42.494
E01022454,2004,40.94
E01022454,2005,44.523
E01022454,2006,46.85
E01022454,2007,86.945
E01022454,2008,89.214
E01022454,2009,90.037
E01022454,2010,92.791
E01022454,2011,98.246
E01022454,2012,102.768
E01022454,2013,133.675
E01022454,2014,104.307
E01022454,2015,146.969
E01022454,2016,102.522
E01022454,2017,155.294
E01022454,2018,57.789
E01022454,2019,30.245
E01022454,2020,25.281
E01022455,1998,186.505
E01022455,1999,194.13
E01022455,2000,196.287
E01022455,2001,200.975
E01022455,2002,210.067
E01022455,2003,214.48
E01022455,2004,218.368
E01022455,2005,220.653
E01022455,2006,212.288
E01022455,2007,221.554
E01022455,2008,227.802
E01022455,2009,225.995
E01022455,2010,243.546
E01022455,2011,244.465
E01022455,2012,266.778
E01022455,2013,287.299
E01022455,2014,284.566
E01022455,2015,323.629
E01022455,2016,360.305
E01022455,2017,400.821
E01022455,2018,431.934
E01022455,2019,425.999
E01022455,2020,397.101
E01022456,1998,10.833
E01022456,1999,11.374
E01022456,2000,12.008
E01022456,2001,12.68
E01022456,2002,13.259
E01022456,2003,14.296
E01022456,2004,15.174
E01022456,2005,14.612
E01022456,2006,15.44
E01022456,2007,15.495
E01022456,2008,17.12
E01022456,2009,17.25
E01022456,2010,18.853
E01022456,2011,19.523
E01022456,2012,19.972
E01022456,2013,30.431
E01022456,2014,34.655
E01022456,2015,36.233
E01022456,2016,39.277
E01022456,2017,44.919
E01022456,2018,51.345
E01022456,2019,43.682
E01022456,2020,28.671
E01022457,1998,4.199
E01022457,1999,4.394
E01022457,2000,4.629
E01022457,2001,5.051
E01022457,2002,5.233
E01022457,2003,5.201
E01022457,2004,5.483
E01022457,2005,5.561
E01022457,2006,5.818
E01022457,2007,6.214
E01022457,2008,6.447
E01022457,2009,6.181
E01022457,2010,6.39
E01022457,2011,6.558
E01022457,2012,6.959
E01022457,2013,7.72
E01022457,2014,9.467
E01022457,2015,8.557
E01022457,2016,8.414
E01022457,2017,9.409
E01022457,2018,9.005
E01022457,2019,9.482
E01022457,2020,8.175
E01022458,1998,1.866
E01022458,1999,1.894
E01022458,2000,1.93
E01022458,2001,2.002
E01022458,2002,1.981
E01022458,2003,1.947
E01022458,2004,2.021
E01022458,2005,2.028
E01022458,2006,2.118
E01022458,2007,2.206
E01022458,2008,2.306
E01022458,2009,2.107
E01022458,2010,2.072
E01022458,2011,2.157
E01022458,2012,2.414
E01022458,2013,3.237
E01022458,2014,3.746
E01022458,2015,4.256
E01022458,2016,3.983
E01022458,2017,4.108
E01022458,2018,4.372
E01022458,2019,5.03
E01022458,2020,3.252
E01022459,1998,23.157
E01022459,1999,24.733
E01022459,2000,26.505
E01022459,2001,29.065
E01022459,2002,30.298
E01022459,2003,31.784
E01022459,2004,33.843
E01022459,2005,34.235
E01022459,2006,35.873
E01022459,2007,37.77
E01022459,2008,37.993
E01022459,2009,39.572
E01022459,2010,42.298
E01022459,2011,41.718
E01022459,2012,45.028
E01022459,2013,45.203
E01022459,2014,44.823
E01022459,2015,55.143
E01022459,2016,49.087
E01022459,2017,44.847
E01022459,2018,46.812
E01022459,2019,46.22
E01022459,2020,45.974
E01022460,1998,10.334
E01022460,1999,10.429
E01022460,2000,10.902
E01022460,2001,11.452
E01022460,2002,13.077
E01022460,2003,13.504
E01022460,2004,14.279
E01022460,2005,14.983
E01022460,2006,16.136
E01022460,2007,16.616
E01022460,2008,17.456
E01022460,2009,17.702
E01022460,2010,18.936
E01022460,2011,19.042
E01022460,2012,20.59
E01022460,2013,16.965
E01022460,2014,18.019
E01022460,2015,11.56
E01022460,2016,10.346
E01022460,2017,11.247
E01022460,2018,13.575
E01022460,2019,10.801
E01022460,2020,10.623
E01022461,1998,5.272
E01022461,1999,5.331
E01022461,2000,5.555
E01022461,2001,5.805
E01022461,2002,6.235
E01022461,2003,6.239
E01022461,2004,6.513
E01022461,2005,6.66
E01022461,2006,7.078
E01022461,2007,7.387
E01022461,2008,7.785
E01022461,2009,7.619
E01022461,2010,7.851
E01022461,2011,7.916
E01022461,2012,8.561
E01022461,2013,8.314
E01022461,2014,8.484
E01022461,2015,6.256
E01022461,2016,7.188
E01022461,2017,8.394
E01022461,2018,8.112
E01022461,2019,9.43
E01022461,2020,9.203
E01022462,1998,22.019
E01022462,1999,22.736
E01022462,2000,22.903
E01022462,2001,24.461
E01022462,2002,26.465
E01022462,2003,27.769
E01022462,2004,28.832
E01022462,2005,29.45
E01022462,2006,31.449
E01022462,2007,30.757
E01022462,2008,30.969
E01022462,2009,29.496
E01022462,2010,31.015
E01022462,2011,31.831
E01022462,2012,36.192
E01022462,2013,27.521
E01022462,2014,33.46
E01022462,2015,40.486
E01022462,2016,40.191
E01022462,2017,46.345
E01022462,2018,51.153
E01022462,2019,52.677
E01022462,2020,34.704
E01022463,1998,11.628
E01022463,1999,11.945
E01022463,2000,12.275
E01022463,2001,13.093
E01022463,2002,13.221
E01022463,2003,13.573
E01022463,2004,14.217
E01022463,2005,14.346
E01022463,2006,14.9
E01022463,2007,15.752
E01022463,2008,16.568
E01022463,2009,16.236
E01022463,2010,16.203
E01022463,2011,16.845
E01022463,2012,18.193
E01022463,2013,17.832
E01022463,2014,16.853
E01022463,2015,18.607
E01022463,2016,18.151
E01022463,2017,21.161
E01022463,2018,25.109
E01022463,2019,24.734
E01022463,2020,24.59
E01022464,1998,4.957
E01022464,1999,5.016
E01022464,2000,5.129
E01022464,2001,5.351
E01022464,2002,5.406
E01022464,2003,5.244
E01022464,2004,5.426
E01022464,2005,5.454
E01022464,2006,5.713
E01022464,2007,6.075
E01022464,2008,6.411
E01022464,2009,5.881
E01022464,2010,5.858
E01022464,2011,6.015
E01022464,2012,6.42
E01022464,2013,6.69
E01022464,2014,7.973
E01022464,2015,6.531
E01022464,2016,8.66
E01022464,2017,7.979
E01022464,2018,8.816
E01022464,2019,10.153
E01022464,2020,7.615
E01022465,1998,27.068
E01022465,1999,27.381
E01022465,2000,29.242
E01022465,2001,29.698
E01022465,2002,31.201
E01022465,2003,31.668
E01022465,2004,32.474
E01022465,2005,32.792
E01022465,2006,32.661
E01022465,2007,34.595
E01022465,2008,34.711
E01022465,2009,32.714
E01022465,2010,35.321
E01022465,2011,34.544
E01022465,2012,38.681
E01022465,2013,39.392
E01022465,2014,39.783
E01022465,2015,44.132
E01022465,2016,50.548
E01022465,2017,50.395
E01022465,2018,44.394
E01022465,2019,42.624
E01022465,2020,49.983
E01022466,1998,9.878
E01022466,1999,10.054
E01022466,2000,10.273
E01022466,2001,10.745
E01022466,2002,11.184
E01022466,2003,11.113
E01022466,2004,11.192
E01022466,2005,11.064
E01022466,2006,11.53
E01022466,2007,12.069
E01022466,2008,12.897
E01022466,2009,12.162
E01022466,2010,12.479
E01022466,2011,12.976
E01022466,2012,13.706
E01022466,2013,13.075
E01022466,2014,15.022
E01022466,2015,16.896
E01022466,2016,16.053
E01022466,2017,18.024
E01022466,2018,21.501
E01022466,2019,21.097
E01022466,2020,19.682
E01029018,1998,22.729
E01029018,1999,24.752
E01029018,2000,26.313
E01029018,2001,25.614
E01029018,2002,32.044
E01029018,2003,34.753
E01029018,2004,34.55
E01029018,2005,35.572
E01029018,2006,38.223
E01029018,2007,39.194
E01029018,2008,41.45
E01029018,2009,41.944
E01029018,2010,41.619
E01029018,2011,42.035
E01029018,2012,42.59
E01029018,2013,38.389
E01029018,2014,41.652
E01029018,2015,49
E01029018,2016,63.62
E01029018,2017,71.857
E01029018,2018,78.555
E01029018,2019,53.933
E01029018,2020,49.699
E01029019,1998,16.462
E01029019,1999,17.131
E01029019,2000,17.726
E01029019,2001,18.125
E01029019,2002,19.208
E01029019,2003,19.608
E01029019,2004,20.192
E01029019,2005,20.538
E01029019,2006,21.912
E01029019,2007,22.19
E01029019,2008,24.119
E01029019,2009,23.57
E01029019,2010,23.804
E01029019,2011,24.533
E01029019,2012,24.761
E01029019,2013,47.237
E01029019,2014,47.543
E01029019,2015,52.321
E01029019,2016,50.311
E01029019,2017,37.558
E01029019,2018,33.741
E01029019,2019,42.532
E01029019,2020,56.31
E01029020,1998,20.976
E01029020,1999,20.223
E01029020,2000,19.702
E01029020,2001,17.776
E01029020,2002,26.636
E01029020,2003,27.228
E01029020,2004,25.543
E01029020,2005,24.947
E01029020,2006,27.312
E01029020,2007,26.301
E01029020,2008,25.88
E01029020,2009,25.664
E01029020,2010,25.406
E01029020,2011,25.693
E01029020,2012,26.48
E01029020,2013,25.767
E01029020,2014,30.888
E01029020,2015,35.377
E01029020,2016,35.989
E01029020,2017,35.017
E01029020,2018,40.666
E01029020,2019,44.57
E01029020,2020,42.544
E01029021,1998,22.599
E01029021,1999,22.183
E01029021,2000,22.615
E01029021,2001,21.436
E01029021,2002,29.012
E01029021,2003,30.09
E01029021,2004,28.721
E01029021,2005,28.547
E01029021,2006,31.42
E01029021,2007,31.356
E01029021,2008,30.29
E01029021,2009,30.368
E01029021,2010,30.428
E01029021,2011,30.204
E01029021,2012,29.855
E01029021,2013,31.041
E01029021,2014,37.308
E01029021,2015,51.485
E01029021,2016,52.941
E01029021,2017,54.419
E01029021,2018,56.474
E01029021,2019,56.937
E01029021,2020,51.297
E01029022,1998,14.274
E01029022,1999,14.883
E01029022,2000,15.622
E01029022,2001,15.79
E01029022,2002,16.831
E01029022,2003,17.092
E01029022,2004,17.756
E01029022,2005,18.121
E01029022,2006,18.972
E01029022,2007,19.524
E01029022,2008,20.102
E01029022,2009,19.167
E01029022,2010,19.309
E01029022,2011,20
E01029022,2012,19.613
E01029022,2013,19.325
E01029022,2014,21.122
E01029022,2015,20.579
E01029022,2016,24.144
E01029022,2017,25.008
E01029022,2018,27.274
E01029022,2019,21.785
E01029022,2020,22.154
E01029023,1998,45.506
E01029023,1999,47.426
E01029023,2000,48.498
E01029023,2001,50.013
E01029023,2002,50.818
E01029023,2003,52.403
E01029023,2004,55.81
E01029023,2005,56.391
E01029023,2006,60.297
E01029023,2007,60.897
E01029023,2008,63.145
E01029023,2009,64.705
E01029023,2010,66.737
E01029023,2011,69.117
E01029023,2012,74.488
E01029023,2013,73.436
E01029023,2014,76.25
E01029023,2015,84.907
E01029023,2016,101.551
E01029023,2017,107.14
E01029023,2018,154.147
E01029023,2019,145.839
E01029023,2020,148.807
E01029024,1998,56.044
E01029024,1999,60.697
E01029024,2000,68.346
E01029024,2001,64.798
E01029024,2002,67.835
E01029024,2003,46.377
E01029024,2004,46.035
E01029024,2005,49.137
E01029024,2006,48.47
E01029024,2007,53.971
E01029024,2008,59.717
E01029024,2009,55.363
E01029024,2010,63.712
E01029024,2011,57.766
E01029024,2012,67.904
E01029024,2013,64.201
E01029024,2014,61.658
E01029024,2015,57.502
E01029024,2016,55.481
E01029024,2017,70.955
E01029024,2018,63.591
E01029024,2019,50.929
E01029024,2020,42.769
E01029025,1998,3.634
E01029025,1999,3.773
E01029025,2000,3.932
E01029025,2001,3.97
E01029025,2002,4.178
E01029025,2003,4.205
E01029025,2004,4.401
E01029025,2005,4.567
E01029025,2006,4.747
E01029025,2007,4.896
E01029025,2008,5.154
E01029025,2009,4.772
E01029025,2010,4.654
E01029025,2011,4.725
E01029025,2012,4.826
E01029025,2013,5.105
E01029025,2014,4.769
E01029025,2015,6.026
E01029025,2016,5.99
E01029025,2017,5.97
E01029025,2018,8.026
E01029025,2019,7.266
E01029025,2020,7.177
E01029026,1998,8.114
E01029026,1999,8.173
E01029026,2000,8.16
E01029026,2001,8.553
E01029026,2002,9.086
E01029026,2003,9.264
E01029026,2004,9.8
E01029026,2005,10.585
E01029026,2006,11.214
E01029026,2007,11.398
E01029026,2008,12.098
E01029026,2009,11.342
E01029026,2010,11.519
E01029026,2011,11.783
E01029026,2012,12.229
E01029026,2013,12.675
E01029026,2014,14.015
E01029026,2015,12.143
E01029026,2016,10.117
E01029026,2017,10.258
E01029026,2018,11.137
E01029026,2019,12.408
E01029026,2020,13.556
E01029027,1998,29.98
E01029027,1999,31.17
E01029027,2000,32.3
E01029027,2001,33.193
E01029027,2002,33.096
E01029027,2003,36.115
E01029027,2004,39.509
E01029027,2005,40.676
E01029027,2006,43.283
E01029027,2007,44.655
E01029027,2008,47.499
E01029027,2009,51.176
E01029027,2010,51.211
E01029027,2011,52.259
E01029027,2012,53.977
E01029027,2013,60.458
E01029027,2014,58.088
E01029027,2015,67.844
E01029027,2016,83.493
E01029027,2017,76.363
E01029027,2018,81.928
E01029027,2019,81.031
E01029027,2020,77.707
E01029028,1998,4.47
E01029028,1999,4.707
E01029028,2000,4.916
E01029028,2001,4.919
E01029028,2002,5.205
E01029028,2003,5.3
E01029028,2004,5.428
E01029028,2005,5.581
E01029028,2006,5.766
E01029028,2007,5.902
E01029028,2008,6.241
E01029028,2009,5.784
E01029028,2010,5.581
E01029028,2011,5.659
E01029028,2012,5.821
E01029028,2013,5.153
E01029028,2014,5.743
E01029028,2015,6.514
E01029028,2016,6.952
E01029028,2017,7.281
E01029028,2018,8.149
E01029028,2019,7.572
E01029028,2020,6.989
E01029029,1998,10.239
E01029029,1999,10.769
E01029029,2000,11.336
E01029029,2001,11.453
E01029029,2002,11.925
E01029029,2003,12.264
E01029029,2004,13.211
E01029029,2005,13.973
E01029029,2006,15.254
E01029029,2007,15.848
E01029029,2008,16.455
E01029029,2009,16.858
