areacd,category,value
E01015640,2013,2.045
E01015640,2014,2.518
E01015640,2015,3.558
E01015640,2016,4.041
E01015640,2017,3.821
E01015640,2018,4.334
E01015640,2019,6.751
E01015640,2020,3.222
E01015641,1998,1.806
E01015641,1999,1.937
E01015641,2000,1.972
E01015641,2001,2
E01015641,2002,2.07
E01015641,2003,2.234
E01015641,2004,2.493
E01015641,2005,2.596
E01015641,2006,2.763
E01015641,2007,2.857
E01015641,2008,2.945
E01015641,2009,2.755
E01015641,2010,2.72
E01015641,2011,2.759
E01015641,2012,2.827
E01015641,2013,2.947
E01015641,2014,2.891
E01015641,2015,2.433
E01015641,2016,2.599
E01015641,2017,2.895
E01015641,2018,3.529
E01015641,2019,4.077
E01015641,2020,3.949
E01015642,1998,4.249
E01015642,1999,4.48
E01015642,2000,4.796
E01015642,2001,5.36
E01015642,2002,5.523
E01015642,2003,5.764
E01015642,2004,6.381
E01015642,2005,7.104
E01015642,2006,7.899
E01015642,2007,8.177
E01015642,2008,8.409
E01015642,2009,8.273
E01015642,2010,8.625
E01015642,2011,9.11
E01015642,2012,8.93
E01015642,2013,5.291
E01015642,2014,5.928
E01015642,2015,5.647
E01015642,2016,6.467
E01015642,2017,6.046
E01015642,2018,13.095
E01015642,2019,10.672
E01015642,2020,14.919
E01015643,1998,1.332
E01015643,1999,1.382
E01015643,2000,1.362
E01015643,2001,1.395
E01015643,2002,1.459
E01015643,2003,1.516
E01015643,2004,1.734
E01015643,2005,1.748
E01015643,2006,1.84
E01015643,2007,1.875
E01015643,2008,2.01
E01015643,2009,1.832
E01015643,2010,1.703
E01015643,2011,1.709
E01015643,2012,1.864
E01015643,2013,2.033
E01015643,2014,2.205
E01015643,2015,2.417
E01015643,2016,2.632
E01015643,2017,2.757
E01015643,2018,3.259
E01015643,2019,3.106
E01015643,2020,2.827
E01015644,1998,203.965
E01015644,1999,218.049
E01015644,2000,224.926
E01015644,2001,242.156
E01015644,2002,257.45
E01015644,2003,267.573
E01015644,2004,273.118
E01015644,2005,297.727
E01015644,2006,331.738
E01015644,2007,339.925
E01015644,2008,348.366
E01015644,2009,344.901
E01015644,2010,356.384
E01015644,2011,355.502
E01015644,2012,358.081
E01015644,2013,361.557
E01015644,2014,395.194
E01015644,2015,446.781
E01015644,2016,469.727
E01015644,2017,539.105
E01015644,2018,677.89
E01015644,2019,633.688
E01015644,2020,590.121
E01015645,1998,6.28
E01015645,1999,6.697
E01015645,2000,6.882
E01015645,2001,7.041
E01015645,2002,7.431
E01015645,2003,8.212
E01015645,2004,9.285
E01015645,2005,10.158
E01015645,2006,11.19
E01015645,2007,11.466
E01015645,2008,11.754
E01015645,2009,12.111
E01015645,2010,12.357
E01015645,2011,12.907
E01015645,2012,12.821
E01015645,2013,26.846
E01015645,2014,34.457
E01015645,2015,31.438
E01015645,2016,159.25
E01015645,2017,28.413
E01015645,2018,29.514
E01015645,2019,37.324
E01015645,2020,32.417
E01015646,1998,7.735
E01015646,1999,8.23
E01015646,2000,8.672
E01015646,2001,9.475
E01015646,2002,9.812
E01015646,2003,10.46
E01015646,2004,11.496
E01015646,2005,12.58
E01015646,2006,13.832
E01015646,2007,14.431
E01015646,2008,14.855
E01015646,2009,14.305
E01015646,2010,14.776
E01015646,2011,15.522
E01015646,2012,15.385
E01015646,2013,13.392
E01015646,2014,16.259
E01015646,2015,15.584
E01015646,2016,16.442
E01015646,2017,28.413
E01015646,2018,29.514
E01015646,2019,12.673
E01015646,2020,13.151
E01015647,1998,54.797
E01015647,1999,59.216
E01015647,2000,63.277
E01015647,2001,68.217
E01015647,2002,76.077
E01015647,2003,81.174
E01015647,2004,85.149
E01015647,2005,86.362
E01015647,2006,93.576
E01015647,2007,94.617
E01015647,2008,98.192
E01015647,2009,96.445
E01015647,2010,100.549
E01015647,2011,103.608
E01015647,2012,120.023
E01015647,2013,120.209
E01015647,2014,102.718
E01015647,2015,176.57
E01015647,2016,167.373
E01015647,2017,230.587
E01015647,2018,216.464
E01015647,2019,173.076
E01015647,2020,176.538
E01015648,1998,200.139
E01015648,1999,187.056
E01015648,2000,153.941
E01015648,2001,163.667
E01015648,2002,265.884
E01015648,2003,165.389
E01015648,2004,212.795
E01015648,2005,319.702
E01015648,2006,310.579
E01015648,2007,365.204
E01015648,2008,277.018
E01015648,2009,352.948
E01015648,2010,271.476
E01015648,2011,292.121
E01015648,2012,200.215
E01015648,2013,193.652
E01015648,2014,253.22
E01015648,2015,208.355
E01015648,2016,159.25
E01015648,2017,296.308
E01015648,2018,372.589
E01015648,2019,286.986
E01015648,2020,226.414
E01015650,1998,75.067
E01015650,1999,75.373
E01015650,2000,82.827
E01015650,2001,81.164
E01015650,2002,83.619
E01015650,2003,85.622
E01015650,2004,86.629
E01015650,2005,93.125
E01015650,2006,100.692
E01015650,2007,102.613
E01015650,2008,104.779
E01015650,2009,98.903
E01015650,2010,104.976
E01015650,2011,104.192
E01015650,2012,109.752
E01015650,2013,111.238
E01015650,2014,140.381
E01015650,2015,158.2
E01015650,2016,146.421
E01015650,2017,147.069
E01015650,2018,156.37
E01015650,2019,128.897
E01015650,2020,108.216
E01015651,1998,3.775
E01015651,1999,4.172
E01015651,2000,4.356
E01015651,2001,4.538
E01015651,2002,4.784
E01015651,2003,14.721
E01015651,2004,16.326
E01015651,2005,18.382
E01015651,2006,6.338
E01015651,2007,6.539
E01015651,2008,6.715
E01015651,2009,21.595
E01015651,2010,6.558
E01015651,2011,6.51
E01015651,2012,6.957
E01015651,2013,7.404
E01015651,2014,7.392
E01015651,2015,22.782
E01015651,2016,24.254
E01015651,2017,24.236
E01015651,2018,12.221
E01015651,2019,10.007
E01015651,2020,11.682
E01015652,1998,8.462
E01015652,1999,8.894
E01015652,2000,9.403
E01015652,2001,9.777
E01015652,2002,10.372
E01015652,2003,10.939
E01015652,2004,11.158
E01015652,2005,11.669
E01015652,2006,23.681
E01015652,2007,24.682
E01015652,2008,25.473
E01015652,2009,14.461
E01015652,2010,15.73
E01015652,2011,15.645
E01015652,2012,27.565
E01015652,2013,19.94
E01015652,2014,21.613
E01015652,2015,22.235
E01015652,2016,20.225
E01015652,2017,24.112
E01015652,2018,23.474
E01015652,2019,20.574
E01015652,2020,19.553
E01015653,1998,17.025
E01015653,1999,18.079
E01015653,2000,19.375
E01015653,2001,21.949
E01015653,2002,22.564
E01015653,2003,14.721
E01015653,2004,16.326
E01015653,2005,18.382
E01015653,2006,23.681
E01015653,2007,24.682
E01015653,2008,25.473
E01015653,2009,21.595
E01015653,2010,27.301
E01015653,2011,28.94
E01015653,2012,27.565
E01015653,2013,24.597
E01015653,2014,32.751
E01015653,2015,22.782
E01015653,2016,24.254
E01015653,2017,24.236
E01015653,2018,46.866
E01015653,2019,43.908
E01015653,2020,48.005
E01015654,1998,12.383
E01015654,1999,13.163
E01015654,2000,14.233
E01015654,2001,16.162
E01015654,2002,16.663
E01015654,2003,17.492
E01015654,2004,19.305
E01015654,2005,21.841
E01015654,2006,24.443
E01015654,2007,25.472
E01015654,2008,26.057
E01015654,2009,25.742
E01015654,2010,27.267
E01015654,2011,28.995
E01015654,2012,28.225
E01015654,2013,24.321
E01015654,2014,26.487
E01015654,2015,29.265
E01015654,2016,36.676
E01015654,2017,34.245
E01015654,2018,41.868
E01015654,2019,38.845
E01015654,2020,37.165
E01015655,1998,7.794
E01015655,1999,8.368
E01015655,2000,8.682
E01015655,2001,9.272
E01015655,2002,9.585
E01015655,2003,10.368
E01015655,2004,11.633
E01015655,2005,12.852
E01015655,2006,14.092
E01015655,2007,14.771
E01015655,2008,14.849
E01015655,2009,14.542
E01015655,2010,15.901
E01015655,2011,16.543
E01015655,2012,16.781
E01015655,2013,21.56
E01015655,2014,21.434
E01015655,2015,22.814
E01015655,2016,26.404
E01015655,2017,22.638
E01015655,2018,27.636
E01015655,2019,17.8
E01015655,2020,26.778
E01015656,1998,3.979
E01015656,1999,4.28
E01015656,2000,4.414
E01015656,2001,4.619
E01015656,2002,4.766
E01015656,2003,5.214
E01015656,2004,5.805
E01015656,2005,6.241
E01015656,2006,6.671
E01015656,2007,6.935
E01015656,2008,7.015
E01015656,2009,6.75
E01015656,2010,7.032
E01015656,2011,7.199
E01015656,2012,7.278
E01015656,2013,6.84
E01015656,2014,5.568
E01015656,2015,3.958
E01015656,2016,4.208
E01015656,2017,4.388
E01015656,2018,5.579
E01015656,2019,5.507
E01015656,2020,6.002
E01015657,1998,11.396
E01015657,1999,12.192
E01015657,2000,13.005
E01015657,2001,13.676
E01015657,2002,14.543
E01015657,2003,15.009
E01015657,2004,15.707
E01015657,2005,16.014
E01015657,2006,17.25
E01015657,2007,18.759
E01015657,2008,20.082
E01015657,2009,14.962
E01015657,2010,19.011
E01015657,2011,22.207
E01015657,2012,25.065
E01015657,2013,24.913
E01015657,2014,36.886
E01015657,2015,39.944
E01015657,2016,37.989
E01015657,2017,45.186
E01015657,2018,45.805
E01015657,2019,44.498
E01015657,2020,49.784
E01015658,1998,4.371
E01015658,1999,4.69
E01015658,2000,4.98
E01015658,2001,5.511
E01015658,2002,5.689
E01015658,2003,6.112
E01015658,2004,6.776
E01015658,2005,7.56
E01015658,2006,8.359
E01015658,2007,8.714
E01015658,2008,8.957
E01015658,2009,8.853
E01015658,2010,9.145
E01015658,2011,9.605
E01015658,2012,9.453
E01015658,2013,5.556
E01015658,2014,8.359
E01015658,2015,8.587
E01015658,2016,9.969
E01015658,2017,10.334
E01015658,2018,10.408
E01015658,2019,9.196
E01015658,2020,9.838
E01015659,1998,2.677
E01015659,1999,2.8
E01015659,2000,2.882
E01015659,2001,3.033
E01015659,2002,3.187
E01015659,2003,3.367
E01015659,2004,3.67
E01015659,2005,3.751
E01015659,2006,3.954
E01015659,2007,4.022
E01015659,2008,4.214
E01015659,2009,4.011
E01015659,2010,3.934
E01015659,2011,4.036
E01015659,2012,4.368
E01015659,2013,4.931
E01015659,2014,4.723
E01015659,2015,4.391
E01015659,2016,5.106
E01015659,2017,5.999
E01015659,2018,6.811
E01015659,2019,5.803
E01015659,2020,5.512
E01015660,1998,1.799
E01015660,1999,1.879
E01015660,2000,1.897
E01015660,2001,1.98
E01015660,2002,2.047
E01015660,2003,2.132
E01015660,2004,2.401
E01015660,2005,2.467
E01015660,2006,2.625
E01015660,2007,2.687
E01015660,2008,2.827
E01015660,2009,2.634
E01015660,2010,2.535
E01015660,2011,2.601
E01015660,2012,2.711
E01015660,2013,2.81
E01015660,2014,3.246
E01015660,2015,2.565
E01015660,2016,2.848
E01015660,2017,6.119
E01015660,2018,7.604
E01015660,2019,6.84
E01015660,2020,6.877
E01015661,1998,58.903
E01015661,1999,60.142
E01015661,2000,65.418
E01015661,2001,63.795
E01015661,2002,64.409
E01015661,2003,67.065
E01015661,2004,66.307
E01015661,2005,75.533
E01015661,2006,80.871
E01015661,2007,83.706
E01015661,2008,81.166
E01015661,2009,73.67
E01015661,2010,75.568
E01015661,2011,74.352
E01015661,2012,77.575
E01015661,2013,85.448
E01015661,2014,98.731
E01015661,2015,101.673
E01015661,2016,101.29
E01015661,2017,98.62
E01015661,2018,100.284
E01015661,2019,102.278
E01015661,2020,106.253
E01015662,1998,0.825
E01015662,1999,0.905
E01015662,2000,0.943
E01015662,2001,0.957
E01015662,2002,0.972
E01015662,2003,1.092
E01015662,2004,1.209
E01015662,2005,1.275
E01015662,2006,1.356
E01015662,2007,1.409
E01015662,2008,1.418
E01015662,2009,1.35
E01015662,2010,1.421
E01015662,2011,1.451
E01015662,2012,1.516
E01015662,2013,2.194
E01015662,2014,2.804
E01015662,2015,2.101
E01015662,2016,2.334
E01015662,2017,2.558
E01015662,2018,2.155
E01015662,2019,2.873
E01015662,2020,3.244
E01015663,1998,9.244
E01015663,1999,9.166
E01015663,2000,8.324
E01015663,2001,9.199
E01015663,2002,9.516
E01015663,2003,10.67
E01015663,2004,12.094
E01015663,2005,8.244
E01015663,2006,10.154
E01015663,2007,10.9
E01015663,2008,11.952
E01015663,2009,22.618
E01015663,2010,11.997
E01015663,2011,12.687
E01015663,2012,11.691
E01015663,2013,39.532
E01015663,2014,42.304
E01015663,2015,44.829
E01015663,2016,29.985
E01015663,2017,28.421
E01015663,2018,65.916
E01015663,2019,39.702
E01015663,2020,31.862
E01015664,1998,1.692
E01015664,1999,1.779
E01015664,2000,1.844
E01015664,2001,2.012
E01015664,2002,2.071
E01015664,2003,2.219
E01015664,2004,2.491
E01015664,2005,8.244
E01015664,2006,10.154
E01015664,2007,10.9
E01015664,2008,11.952
E01015664,2009,3.104
E01015664,2010,11.997
E01015664,2011,12.687
E01015664,2012,11.691
E01015664,2013,3.676
E01015664,2014,3.882
E01015664,2015,29.713
E01015664,2016,29.985
E01015664,2017,28.421
E01015664,2018,6.145
E01015664,2019,5.984
E01015664,2020,6.43
E01015665,1998,4.566
E01015665,1999,4.739
E01015665,2000,5.108
E01015665,2001,5.333
E01015665,2002,5.838
E01015665,2003,6.9
E01015665,2004,7.473
E01015665,2005,7.613
E01015665,2006,8.529
E01015665,2007,9.054
E01015665,2008,9.477
E01015665,2009,8.81
E01015665,2010,8.465
E01015665,2011,9.267
E01015665,2012,9.224
E01015665,2013,9.695
E01015665,2014,13.509
E01015665,2015,22.478
E01015665,2016,21.301
E01015665,2017,19.873
E01015665,2018,27.439
E01015665,2019,25.55
E01015665,2020,24.51
E01015666,1998,4.021
E01015666,1999,4.176
E01015666,2000,4.24
E01015666,2001,4.525
E01015666,2002,4.696
E01015666,2003,4.946
E01015666,2004,5.444
E01015666,2005,5.708
E01015666,2006,6.108
E01015666,2007,6.298
E01015666,2008,6.585
E01015666,2009,6.346
E01015666,2010,6.461
E01015666,2011,6.612
E01015666,2012,6.611
E01015666,2013,6.617
E01015666,2014,6.316
E01015666,2015,6.428
E01015666,2016,7.328
E01015666,2017,8.825
E01015666,2018,8.948
E01015666,2019,9.189
E01015666,2020,8.815
E01015667,1998,1.835
E01015667,1999,1.903
E01015667,2000,1.88
E01015667,2001,1.943
E01015667,2002,2.04
E01015667,2003,2.13
E01015667,2004,2.399
E01015667,2005,2.42
E01015667,2006,2.563
E01015667,2007,2.605
E01015667,2008,2.811
E01015667,2009,2.615
E01015667,2010,2.442
E01015667,2011,2.461
E01015667,2012,2.608
E01015667,2013,2.667
E01015667,2014,3.176
E01015667,2015,3.177
E01015667,2016,3.4
E01015667,2017,3.649
E01015667,2018,4.774
E01015667,2019,18.84
E01015667,2020,36.015
E01015668,1998,15.433
E01015668,1999,15.651
E01015668,2000,16.401
E01015668,2001,16.856
E01015668,2002,18
E01015668,2003,18.519
E01015668,2004,18.638
E01015668,2005,19.079
E01015668,2006,20.916
E01015668,2007,20.536
E01015668,2008,22.603
E01015668,2009,23.119
E01015668,2010,23.178
E01015668,2011,23.585
E01015668,2012,26.308
E01015668,2013,39.707
E01015668,2014,40.356
E01015668,2015,52.348
E01015668,2016,59.774
E01015668,2017,69.413
E01015668,2018,68.931
E01015668,2019,57.262
E01015668,2020,53.011
E01015669,1998,3.836
E01015669,1999,4.128
E01015669,2000,4.278
E01015669,2001,4.461
E01015669,2002,4.762
E01015669,2003,5.127
E01015669,2004,5.567
E01015669,2005,5.762
E01015669,2006,6.158
E01015669,2007,6.293
E01015669,2008,6.54
E01015669,2009,6.429
E01015669,2010,6.346
E01015669,2011,6.409
E01015669,2012,6.799
E01015669,2013,6.331
E01015669,2014,6.509
E01015669,2015,5.32
E01015669,2016,5.093
E01015669,2017,5.615
E01015669,2018,11.506
E01015669,2019,13.911
E01015669,2020,13.499
E01015670,1998,2.758
E01015670,1999,2.845
E01015670,2000,2.916
E01015670,2001,3.046
E01015670,2002,3.183
E01015670,2003,3.353
E01015670,2004,3.722
E01015670,2005,3.799
E01015670,2006,4.074
E01015670,2007,4.158
E01015670,2008,4.389
E01015670,2009,4.146
E01015670,2010,3.987
E01015670,2011,4.113
E01015670,2012,4.319
E01015670,2013,5.032
E01015670,2014,5.687
E01015670,2015,5.363
E01015670,2016,6.067
E01015670,2017,5.873
E01015670,2018,6.452
E01015670,2019,6.075
E01015670,2020,6.595
E01015671,1998,17.284
E01015671,1999,17.703
E01015671,2000,18.529
E01015671,2001,19.305
E01015671,2002,20.338
E01015671,2003,21.283
E01015671,2004,21.68
E01015671,2005,22.428
E01015671,2006,24.797
E01015671,2007,24.66
E01015671,2008,26.83
E01015671,2009,26.885
E01015671,2010,27.522
E01015671,2011,28.121
E01015671,2012,31.35
E01015671,2013,33.355
E01015671,2014,38.301
E01015671,2015,49.757
E01015671,2016,139.294
E01015671,2017,194.84
E01015671,2018,243.143
E01015671,2019,121.952
E01015671,2020,156.204
E01015672,1998,4.183
E01015672,1999,4.325
E01015672,2000,4.45
E01015672,2001,4.569
E01015672,2002,4.78
E01015672,2003,5.069
E01015672,2004,5.462
E01015672,2005,5.626
E01015672,2006,5.974
E01015672,2007,6.006
E01015672,2008,6.412
E01015672,2009,6.024
E01015672,2010,5.965
E01015672,2011,6.198
E01015672,2012,6.782
E01015672,2013,7.955
E01015672,2014,11.286
E01015672,2015,10.081
E01015672,2016,10.907
E01015672,2017,12.633
E01015672,2018,14.557
E01015672,2019,12.511
E01015672,2020,8.733
E01015673,1998,4.911
E01015673,1999,5.254
E01015673,2000,5.472
E01015673,2001,5.695
E01015673,2002,5.753
E01015673,2003,6.102
E01015673,2004,6.5
E01015673,2005,7.556
E01015673,2006,8.288
E01015673,2007,8.727
E01015673,2008,8.743
E01015673,2009,8.114
E01015673,2010,8.146
E01015673,2011,8.56
E01015673,2012,8.516
E01015673,2013,5.533
E01015673,2014,5.342
E01015673,2015,5.286
E01015673,2016,5.21
E01015673,2017,4.209
E01015673,2018,11.506
E01015673,2019,7.601
E01015673,2020,6.425
E01015674,1998,2.426
E01015674,1999,2.544
E01015674,2000,2.712
E01015674,2001,2.949
E01015674,2002,3.07
E01015674,2003,2.848
E01015674,2004,3.139
E01015674,2005,3.181
E01015674,2006,3.441
E01015674,2007,3.42
E01015674,2008,3.57
E01015674,2009,3.436
E01015674,2010,3.37
E01015674,2011,3.34
E01015674,2012,3.576
E01015674,2013,3.684
E01015674,2014,4.017
E01015674,2015,5.588
E01015674,2016,3.961
E01015674,2017,4.003
E01015674,2018,4.648
E01015674,2019,4.697
E01015674,2020,5.658
E01015675,1998,3.584
E01015675,1999,3.814
E01015675,2000,3.91
E01015675,2001,4.132
E01015675,2002,4.28
E01015675,2003,4.671
E01015675,2004,5.196
E01015675,2005,5.56
E01015675,2006,6.007
E01015675,2007,6.237
E01015675,2008,6.44
E01015675,2009,6.138
E01015675,2010,6.252
E01015675,2011,6.46
E01015675,2012,6.499
E01015675,2013,7.168
E01015675,2014,7.697
E01015675,2015,6.467
E01015675,2016,6.589
E01015675,2017,6.939
E01015675,2018,6.057
E01015675,2019,6.632
E01015675,2020,6.639
E01015676,1998,18.537
E01015676,1999,18.509
E01015676,2000,19.685
E01015676,2001,21.95
E01015676,2002,23.195
E01015676,2003,24.146
E01015676,2004,26.281
E01015676,2005,28.342
E01015676,2006,31.751
E01015676,2007,33.807
E01015676,2008,33.982
E01015676,2009,33.406
E01015676,2010,35.892
E01015676,2011,38.627
E01015676,2012,39.446
E01015676,2013,42.342
E01015676,2014,45.1
E01015676,2015,41.825
E01015676,2016,41.79
E01015676,2017,44.01
E01015676,2018,57.93
E01015676,2019,60.565
E01015676,2020,70.006
E01015677,1998,8.132
E01015677,1999,8.222
E01015677,2000,8.883
E01015677,2001,9.459
E01015677,2002,10.17
E01015677,2003,10.488
E01015677,2004,10.87
E01015677,2005,10.884
E01015677,2006,11.906
E01015677,2007,11.754
E01015677,2008,12.521
E01015677,2009,12.555
E01015677,2010,12.411
E01015677,2011,13.089
E01015677,2012,14.765
E01015677,2013,20.881
E01015677,2014,23.87
E01015677,2015,26.261
E01015677,2016,28.463
E01015677,2017,28.699
E01015677,2018,29.962
E01015677,2019,29.459
E01015677,2020,26.548
E01015678,1998,18.98
E01015678,1999,19.434
E01015678,2000,20.89
E01015678,2001,21.009
E01015678,2002,20.339
E01015678,2003,20.482
E01015678,2004,20.684
E01015678,2005,20.82
E01015678,2006,21.597
E01015678,2007,21.865
E01015678,2008,22.719
E01015678,2009,22.995
E01015678,2010,22.657
E01015678,2011,20.196
E01015678,2012,17.948
E01015678,2013,12.831
E01015678,2014,11.831
E01015678,2015,13.51
E01015678,2016,12.774
E01015678,2017,13.573
E01015678,2018,14.192
E01015678,2019,14.13
E01015678,2020,15.931
E01015679,1998,4.426
E01015679,1999,4.286
E01015679,2000,4.394
E01015679,2001,4.456
E01015679,2002,4.804
E01015679,2003,4.981
E01015679,2004,5.242
E01015679,2005,5.453
E01015679,2006,6.152
E01015679,2007,6.236
E01015679,2008,6.761
E01015679,2009,6.747
E01015679,2010,6.23
E01015679,2011,6.238
E01015679,2012,6.455
E01015679,2013,7.555
E01015679,2014,9.142
E01015679,2015,8.068
E01015679,2016,8.854
E01015679,2017,9.483
E01015679,2018,9.679
E01015679,2019,10.397
E01015679,2020,12.57
E01015680,1998,9.099
E01015680,1999,9.603
E01015680,2000,10.195
E01015680,2001,11.425
E01015680,2002,11.841
E01015680,2003,12.776
E01015680,2004,14.076
E01015680,2005,15.937
E01015680,2006,17.714
E01015680,2007,18.534
E01015680,2008,19.016
E01015680,2009,18.843
E01015680,2010,19.762
E01015680,2011,21.091
E01015680,2012,20.337
E01015680,2013,17.143
E01015680,2014,17.502
E01015680,2015,20.468
E01015680,2016,23.607
E01015680,2017,21.748
E01015680,2018,25.698
E01015680,2019,27.385
E01015680,2020,31.117
E01015681,1998,3.079
E01015681,1999,3.234
E01015681,2000,3.228
E01015681,2001,3.338
E01015681,2002,3.535
E01015681,2003,3.785
E01015681,2004,4.187
E01015681,2005,4.28
E01015681,2006,4.501
E01015681,2007,4.602
E01015681,2008,4.83
E01015681,2009,4.542
E01015681,2010,4.456
E01015681,2011,4.491
E01015681,2012,4.623
E01015681,2013,5.429
E01015681,2014,5.312
E01015681,2015,4.009
E01015681,2016,4.311
E01015681,2017,4.427
E01015681,2018,5.731
E01015681,2019,6.218
E01015681,2020,5.904
E01015682,1998,2.064
E01015682,1999,2.147
